Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:55:40.000,0.000000,-0.742455,0.443556,0.517987,0.748000,0.012001,0.012001,0.001645,0.001608,0.002690,0.00,1000,0,0,0,800
2017-03-22 13:55:50.000,0.000000,-0.742579,0.444049,0.518370,0.748000,0.012001,0.014001,0.001727,0.001812,0.002781,0.00,1000,0,0,0,800
2017-03-22 13:56:00.000,0.000000,-0.742496,0.443889,0.518755,0.750250,0.012001,0.012001,0.001842,0.001771,0.002813,0.00,1000,0,0,0,800
2017-03-22 13:56:10.000,0.000000,-0.742547,0.443821,0.518577,0.748000,0.012001,0.012001,0.001698,0.001760,0.002777,0.00,1000,0,0,0,800
2017-03-22 13:56:20.000,0.000000,-0.742334,0.443888,0.518311,0.748000,0.012001,0.012001,0.001707,0.001766,0.002722,0.00,1000,0,0,0,800
2017-03-22 13:56:30.000,0.000000,-0.742689,0.443583,0.518243,0.748000,0.012001,0.012001,0.001717,0.001787,0.002757,0.00,1000,0,0,0,800
2017-03-22 13:56:40.000,0.000000,-0.742595,0.443427,0.518342,0.748000,0.012693,0.012001,0.001672,0.001705,0.002782,0.00,1000,0,0,0,800
2017-03-22 13:56:50.000,0.000000,-0.742704,0.443411,0.518037,0.748000,0.012001,0.012001,0.001734,0.001692,0.002846,0.00,1000,0,0,0,800
2017-03-22 13:57:00.000,0.000000,-0.742703,0.443435,0.518308,0.748000,0.012001,0.012001,0.001651,0.001697,0.002789,0.00,1000,0,0,0,800
2017-03-22 13:57:10.000,0.000000,-0.742581,0.443478,0.518361,0.748000,0.012001,0.012001,0.001675,0.001634,0.002744,0.00,1000,0,0,0,800
2017-03-22 13:57:20.000,0.000000,-0.742575,0.443577,0.518487,0.748000,0.012001,0.012001,0.001742,0.001627,0.002803,0.00,1000,0,0,0,800
2017-03-22 13:57:30.000,0.000000,-0.742672,0.443606,0.518443,0.748000,0.012001,0.012001,0.001629,0.001680,0.002690,0.00,1000,0,0,0,800
2017-03-22 13:57:40.000,0.000000,-0.742564,0.443704,0.518558,0.748000,0.013616,0.012001,0.001730,0.001738,0.002800,0.00,1000,0,0,0,800
2017-03-22 13:57:50.000,0.000000,-0.742492,0.443952,0.518556,0.748000,0.012001,0.012001,0.001620,0.001821,0.002713,0.00,1000,0,0,0,800
2017-03-22 13:58:00.000,0.000000,-0.742607,0.443739,0.518358,0.748000,0.012693,0.012001,0.001722,0.001678,0.002768,0.00,1000,0,0,0,800
2017-03-22 13:58:10.000,0.000000,-0.742807,0.443769,0.518257,0.748000,0.012001,0.012001,0.001652,0.001767,0.002706,0.00,1000,0,0,0,800
2017-03-22 13:58:20.000,0.000000,-0.742440,0.443718,0.518580,0.748000,0.012001,0.012001,0.001643,0.001734,0.002689,0.00,1000,0,0,0,800
2017-03-22 13:58:30.000,0.000000,-0.742596,0.443658,0.518460,0.748000,0.012001,0.012001,0.001726,0.001651,0.002781,0.00,1000,0,0,0,800
2017-03-22 13:58:40.000,0.000000,-0.742624,0.443675,0.518756,0.748000,0.012001,0.012001,0.001678,0.001711,0.002792,0.00,1000,0,0,0,800
2017-03-22 13:58:50.000,0.000000,-0.742707,0.443495,0.518316,0.748000,0.012001,0.012001,0.001727,0.001662,0.002712,0.00,1000,0,0,0,800
2017-03-22 13:59:00.000,0.000000,-0.742730,0.443542,0.518435,0.748000,0.012001,0.012001,0.001669,0.001695,0.002758,0.00,1000,0,0,0,800
2017-03-22 13:59:10.000,0.000000,-0.742549,0.443757,0.518874,0.748000,0.012001,0.012001,0.001735,0.001820,0.002792,0.00,1000,0,0,0,800
2017-03-22 13:59:20.000,0.000000,-0.742679,0.443567,0.518166,0.748000,0.013847,0.012001,0.001702,0.001681,0.002746,0.00,1000,0,0,0,800
2017-03-22 13:59:30.000,0.000000,-0.742866,0.443416,0.518008,0.748000,0.011000,0.012001,0.001679,0.001641,0.002770,0.00,1000,0,0,0,800
2017-03-22 13:59:40.000,0.000000,-0.742755,0.443421,0.518451,0.748000,0.013500,0.012001,0.001774,0.001644,0.002745,0.00,1000,0,0,0,800
2017-03-22 13:59:50.000,0.000000,-0.742729,0.443326,0.518042,0.748000,0.015001,0.012001,0.001709,0.001699,0.002733,0.00,1000,0,0,0,800
2017-03-22 14:00:00.000,0.000000,-0.743091,0.443248,0.517876,0.748000,0.012616,0.015001,0.001733,0.001591,0.002796,0.00,1000,0,0,0,800
2017-03-22 14:00:10.000,0.000000,-0.743047,0.443166,0.518164,0.754000,0.011001,0.012001,0.001697,0.001616,0.002803,0.00,1000,0,0,0,800
2017-03-22 14:00:20.000,0.000000,-0.743102,0.443043,0.517835,0.752501,0.014308,0.012001,0.001761,0.001598,0.002659,0.00,1000,0,0,0,800
2017-03-22 14:00:30.000,0.000000,-0.743054,0.443022,0.517995,0.748000,0.013616,0.012001,0.001672,0.001697,0.002705,0.00,1000,0,0,0,800
2017-03-22 14:00:40.000,0.000000,-0.742990,0.443266,0.518033,0.751924,0.012001,0.012001,0.001710,0.001669,0.002771,0.00,1000,0,0,0,800
2017-03-22 14:00:50.000,0.000000,-0.743043,0.443245,0.517971,0.748000,0.012001,0.012001,0.001701,0.001562,0.002756,0.00,1000,0,0,0,800
2017-03-22 14:01:00.000,0.000000,-0.742895,0.443236,0.518314,0.748000,0.014001,0.012001,0.001671,0.001796,0.002776,0.00,1000,0,0,0,800
2017-03-22 14:01:10.000,0.000000,-0.742778,0.443299,0.518545,0.748000,0.015001,0.012001,0.001697,0.001693,0.002749,0.00,1000,0,0,0,800
2017-03-22 14:01:20.000,0.000000,-0.742868,0.443299,0.518630,0.750539,0.013501,0.012001,0.001792,0.001600,0.002724,0.00,1000,0,0,0,800
2017-03-22 14:01:30.000,0.000000,-0.742895,0.443319,0.518236,0.748000,0.012693,0.012001,0.001680,0.001680,0.002771,0.00,1000,0,0,0,800
2017-03-22 14:01:40.000,0.000000,-0.742822,0.443324,0.518535,0.754000,0.012001,0.012001,0.001671,0.001712,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:01:50.000,0.000000,-0.743078,0.443341,0.517853,0.748000,0.010616,0.012001,0.001758,0.001638,0.002694,0.00,1000,0,0,0,800
2017-03-22 14:02:00.000,0.000000,-0.743146,0.443256,0.518097,0.750539,0.013616,0.012001,0.001712,0.001672,0.002698,0.00,1000,0,0,0,800
2017-03-22 14:02:10.000,0.000000,-0.743006,0.443468,0.518343,0.748000,0.012001,0.012001,0.001642,0.001712,0.002791,0.00,1000,0,0,0,800
2017-03-22 14:02:20.000,0.000000,-0.743212,0.443150,0.518063,0.748000,0.012001,0.012001,0.001658,0.001642,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:02:30.000,0.000000,-0.742924,0.443215,0.518569,0.748000,0.012001,0.012001,0.001680,0.001731,0.002796,0.00,1000,0,0,0,800
2017-03-22 14:02:40.000,0.000000,-0.742961,0.443265,0.518400,0.748000,0.012001,0.012001,0.001721,0.001568,0.002760,0.00,1000,0,0,0,800
2017-03-22 14:02:50.000,0.000000,-0.743048,0.443166,0.518508,0.748000,0.012693,0.012001,0.001703,0.001634,0.002752,0.00,1000,0,0,0,800
2017-03-22 14:03:00.000,0.000000,-0.743118,0.443224,0.518294,0.748000,0.014501,0.012001,0.001684,0.001605,0.002768,0.00,1000,0,0,0,800
2017-03-22 14:03:10.000,0.000000,-0.742983,0.443236,0.518511,0.748000,0.012001,0.012001,0.001696,0.001660,0.002811,0.00,1000,0,0,0,800
2017-03-22 14:03:20.000,0.000000,-0.743064,0.443218,0.518453,0.748000,0.012001,0.012001,0.001712,0.001626,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:03:30.000,0.000000,-0.742984,0.443110,0.518243,0.748000,0.015001,0.012001,0.001678,0.001606,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:03:40.000,0.000000,-0.743001,0.443076,0.518281,0.748000,0.011193,0.012001,0.001704,0.001606,0.002749,0.00,1000,0,0,0,800
2017-03-22 14:03:50.000,0.000000,-0.742730,0.443188,0.518862,0.748000,0.012001,0.012001,0.001667,0.001663,0.002738,0.00,1000,0,0,0,800
2017-03-22 14:04:00.000,0.000000,-0.742648,0.443513,0.518606,0.748462,0.012001,0.012001,0.001702,0.001615,0.002719,0.00,1000,0,0,0,800
2017-03-22 14:04:10.000,0.000000,-0.742778,0.443501,0.518574,0.750250,0.012001,0.012693,0.001725,0.001611,0.002741,0.00,1000,0,0,0,800
2017-03-22 14:04:20.000,0.000000,-0.742810,0.443387,0.518551,0.748000,0.012001,0.012001,0.001687,0.001671,0.002779,0.00,1000,0,0,0,800
2017-03-22 14:04:30.000,0.000000,-0.742864,0.443281,0.517889,0.748000,0.015001,0.012001,0.001660,0.001713,0.002700,0.00,1000,0,0,0,800
2017-03-22 14:04:40.000,0.000000,-0.742905,0.443330,0.518367,0.748000,0.012001,0.012001,0.001648,0.001615,0.002806,0.00,1000,0,0,0,800
2017-03-22 14:04:50.000,0.000000,-0.742953,0.443384,0.518547,0.751231,0.012001,0.012001,0.001667,0.001673,0.002748,0.00,1000,0,0,0,800
2017-03-22 14:05:00.000,0.000000,-0.742909,0.443213,0.518482,0.748000,0.015001,0.012001,0.001673,0.001712,0.002775,0.00,1000,0,0,0,800
2017-03-22 14:05:10.000,0.000000,-0.743060,0.443228,0.518317,0.748000,0.012001,0.012001,0.001646,0.001597,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:05:20.000,0.000000,-0.742946,0.443104,0.518198,0.748000,0.010501,0.012001,0.001661,0.001595,0.002727,0.00,1000,0,0,0,800
2017-03-22 14:05:30.000,0.000000,-0.742787,0.443213,0.518215,0.748000,0.014001,0.015001,0.001755,0.001654,0.002766,0.00,1000,0,0,0,800
2017-03-22 14:05:40.000,0.000000,-0.742892,0.443366,0.518359,0.748000,0.012001,0.012001,0.001691,0.001643,0.002703,0.00,1000,0,0,0,800
2017-03-22 14:05:50.000,0.000000,-0.742842,0.443510,0.518161,0.748000,0.012001,0.012001,0.001688,0.001603,0.002726,0.00,1000,0,0,0,800
2017-03-22 14:06:00.000,0.000000,-0.742813,0.443389,0.518747,0.748000,0.012001,0.012001,0.001649,0.001646,0.002770,0.00,1000,0,0,0,800
2017-03-22 14:06:10.000,0.000000,-0.742772,0.443174,0.518378,0.748000,0.012616,0.012001,0.001775,0.001640,0.002751,0.00,1000,0,0,0,800
2017-03-22 14:06:20.000,0.000000,-0.742830,0.443285,0.518516,0.748000,0.012001,0.012001,0.001703,0.001625,0.002710,0.00,1000,0,0,0,800
2017-03-22 14:06:30.000,0.000000,-0.742827,0.443468,0.518559,0.748000,0.015001,0.012001,0.001711,0.001690,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:06:40.000,0.000000,-0.742753,0.443149,0.518594,0.748000,0.012001,0.012001,0.001708,0.001600,0.002660,0.00,1000,0,0,0,800
2017-03-22 14:06:50.000,0.000000,-0.743067,0.443222,0.518557,0.748000,0.012001,0.012001,0.001714,0.001612,0.002714,0.00,1000,0,0,0,800
2017-03-22 14:07:00.000,0.000000,-0.743160,0.443031,0.518541,0.748000,0.014501,0.012001,0.001578,0.001705,0.002751,0.00,1000,0,0,0,800
2017-03-22 14:07:10.000,0.000000,-0.743074,0.443326,0.518607,0.748000,0.012001,0.012001,0.001742,0.001757,0.002743,0.00,1000,0,0,0,800
2017-03-22 14:07:20.000,0.000000,-0.743029,0.443485,0.519080,0.748000,0.015001,0.012001,0.001712,0.001618,0.002678,0.00,1000,0,0,0,800
2017-03-22 14:07:30.000,0.000000,-0.742780,0.443613,0.518670,0.748000,0.012001,0.012001,0.001683,0.001616,0.002788,0.00,1000,0,0,0,800
2017-03-22 14:07:40.000,0.000000,-0.743046,0.443229,0.518625,0.748000,0.012001,0.012001,0.001753,0.001598,0.002800,0.00,1000,0,0,0,800
2017-03-22 14:07:50.000,0.000000,-0.742991,0.443187,0.518377,0.748000,0.014001,0.012001,0.001694,0.001630,0.002810,0.00,1000,0,0,0,800
2017-03-22 14:08:00.000,0.000000,-0.743230,0.443160,0.518632,0.748000,0.011001,0.015001,0.001727,0.001649,0.002799,0.00,1000,0,0,0,800
2017-03-22 14:08:10.000,0.000000,-0.743099,0.443106,0.518379,0.748000,0.012001,0.012001,0.001646,0.001594,0.002718,0.00,1000,0,0,0,800
2017-03-22 14:08:20.000,0.000000,-0.742882,0.443097,0.518670,0.748000,0.013616,0.012001,0.001692,0.001734,0.002791,0.00,1000,0,0,0,800
2017-03-22 14:08:30.000,0.000000,-0.743176,0.443077,0.518680,0.748000,0.012001,0.012001,0.001687,0.001683,0.002738,0.00,1000,0,0,0,800
2017-03-22 14:08:40.000,0.000000,-0.743066,0.442947,0.518361,0.748000,0.012001,0.012001,0.001691,0.001676,0.002751,0.00,1000,0,0,0,800
2017-03-22 14:08:50.000,0.000000,-0.742952,0.443106,0.518472,0.748000,0.012231,0.012001,0.001719,0.001631,0.002684,0.00,1000,0,0,0,800
2017-03-22 14:09:00.000,0.000000,-0.743161,0.443065,0.518444,0.752500,0.013001,0.012001,0.001723,0.001674,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:09:10.000,0.000000,-0.743083,0.442992,0.518334,0.748000,0.011000,0.012001,0.001665,0.001535,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:09:20.000,0.000000,-0.743058,0.443013,0.518231,0.748000,0.009924,0.012001,0.001733,0.001557,0.002758,0.00,1000,0,0,0,800
2017-03-22 14:09:30.000,0.000000,-0.743256,0.442808,0.518506,0.748000,0.012001,0.012001,0.001640,0.001660,0.002764,0.00,1000,0,0,0,800
2017-03-22 14:09:40.000,0.000000,-0.743355,0.443047,0.517894,0.748000,0.012001,0.012001,0.001691,0.001644,0.002681,0.00,1000,0,0,0,800
2017-03-22 14:09:50.000,0.000000,-0.743375,0.442694,0.518341,0.748000,0.007616,0.012001,0.001622,0.001581,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:10:00.000,0.000000,-0.743448,0.442739,0.518196,0.748000,0.012001,0.012001,0.001635,0.001505,0.002674,0.00,1000,0,0,0,800
2017-03-22 14:10:10.000,0.000000,-0.743308,0.442943,0.518152,0.748000,0.012001,0.012001,0.001628,0.001573,0.002744,0.00,1000,0,0,0,800
2017-03-22 14:10:20.000,0.000000,-0.743579,0.442894,0.518043,0.751924,0.012001,0.012001,0.001670,0.001612,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:10:30.000,0.000000,-0.743483,0.442848,0.518101,0.748000,0.012001,0.012001,0.001634,0.001615,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:10:40.000,0.000000,-0.743408,0.442811,0.517980,0.748000,0.012001,0.012001,0.001661,0.001563,0.002770,0.00,1000,0,0,0,800
2017-03-22 14:10:50.000,0.000000,-0.743269,0.442708,0.517683,0.748000,0.008501,0.012001,0.001686,0.001606,0.002691,0.00,1000,0,0,0,800
2017-03-22 14:11:00.000,0.000000,-0.743343,0.442777,0.518020,0.748000,0.012500,0.012001,0.001668,0.001609,0.002748,0.00,1000,0,0,0,800
2017-03-22 14:11:10.000,0.000000,-0.743143,0.442828,0.518439,0.748000,0.012001,0.012001,0.001690,0.001567,0.002827,0.00,1000,0,0,0,800
2017-03-22 14:11:20.000,0.000000,-0.743293,0.442996,0.518262,0.748000,0.012001,0.014001,0.001664,0.001580,0.002774,0.00,1000,0,0,0,800
2017-03-22 14:11:30.000,0.000000,-0.743372,0.443271,0.518612,0.752501,0.013616,0.012001,0.001707,0.001698,0.002733,0.00,1000,0,0,0,800
2017-03-22 14:11:40.000,0.000000,-0.743332,0.443168,0.518384,0.750539,0.011001,0.012001,0.001744,0.001608,0.002712,0.00,1000,0,0,0,800
2017-03-22 14:11:50.000,0.000000,-0.743267,0.443207,0.518362,0.754000,0.013616,0.012001,0.001736,0.001726,0.002768,0.00,1000,0,0,0,800
2017-03-22 14:12:00.000,0.000000,-0.743311,0.443137,0.518153,0.748000,0.012001,0.012231,0.001668,0.001695,0.002746,0.00,1000,0,0,0,800
2017-03-22 14:12:10.000,0.000000,-0.743521,0.442822,0.518150,0.748000,0.014001,0.012001,0.001650,0.001639,0.002807,0.00,1000,0,0,0,800
2017-03-22 14:12:20.000,0.000000,-0.743565,0.443066,0.518483,0.748000,0.012001,0.012001,0.001705,0.001595,0.002794,0.00,1000,0,0,0,800
2017-03-22 14:12:30.000,0.000000,-0.743595,0.442815,0.517870,0.748000,0.009693,0.012001,0.001643,0.001567,0.002685,0.00,1000,0,0,0,800
2017-03-22 14:12:40.000,0.000000,-0.743504,0.443112,0.518131,0.748000,0.012001,0.012001,0.001742,0.001573,0.002808,0.00,1000,0,0,0,800
2017-03-22 14:12:50.000,0.000000,-0.743488,0.443164,0.518197,0.750539,0.012001,0.012001,0.001719,0.001710,0.002770,0.00,1000,0,0,0,800
2017-03-22 14:13:00.000,0.000000,-0.743649,0.442814,0.517813,0.748000,0.013847,0.012001,0.001672,0.001725,0.002787,0.00,1000,0,0,0,800
2017-03-22 14:13:10.000,0.000000,-0.743610,0.442846,0.517661,0.754000,0.011308,0.013500,0.001686,0.001554,0.002713,0.00,1000,0,0,0,800
2017-03-22 14:13:20.000,0.000000,-0.743451,0.442859,0.518051,0.748000,0.012501,0.012001,0.001684,0.001535,0.002743,0.00,1000,0,0,0,800
2017-03-22 14:13:30.000,0.000000,-0.743601,0.443053,0.518122,0.752500,0.012924,0.012001,0.001837,0.001614,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:13:40.000,0.000000,-0.743272,0.443146,0.518497,0.750539,0.014308,0.012001,0.001701,0.001622,0.002809,0.00,1000,0,0,0,800
2017-03-22 14:13:50.000,0.000000,-0.743245,0.443049,0.518375,0.748000,0.011001,0.012001,0.001727,0.001531,0.002733,0.00,1000,0,0,0,800
2017-03-22 14:14:00.000,0.000000,-0.743181,0.443167,0.518448,0.748000,0.012001,0.012001,0.001704,0.001563,0.002762,0.00,1000,0,0,0,800
2017-03-22 14:14:10.000,0.000000,-0.743467,0.442742,0.518093,0.748000,0.012693,0.012001,0.001655,0.001574,0.002776,0.00,1000,0,0,0,800
2017-03-22 14:14:20.000,0.000000,-0.743521,0.442953,0.518181,0.748000,0.015001,0.012001,0.001665,0.001701,0.002756,0.00,1000,0,0,0,800
2017-03-22 14:14:30.000,0.000000,-0.743416,0.443018,0.517748,0.748000,0.012001,0.012001,0.001703,0.001565,0.002660,0.00,1000,0,0,0,800
2017-03-22 14:14:40.000,0.000000,-0.743249,0.443033,0.518512,0.748000,0.012001,0.012001,0.001704,0.001650,0.002759,0.00,1000,0,0,0,800
2017-03-22 14:14:50.000,0.000000,-0.743690,0.442833,0.517948,0.748000,0.011193,0.012001,0.001671,0.001648,0.002707,0.00,1000,0,0,0,800
2017-03-22 14:15:00.000,0.000000,-0.743656,0.442783,0.517974,0.748000,0.011693,0.012001,0.001645,0.001572,0.002786,0.00,1000,0,0,0,800
2017-03-22 14:15:10.000,0.000000,-0.743763,0.442850,0.517852,0.751924,0.012001,0.012001,0.001646,0.001520,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:15:20.000,0.000000,-0.743755,0.442796,0.517642,0.748000,0.009924,0.011500,0.001651,0.001557,0.002682,0.00,1000,0,0,0,800
2017-03-22 14:15:30.000,0.000000,-0.743717,0.442771,0.517861,0.748000,0.009924,0.012001,0.001676,0.001463,0.002758,0.00,1000,0,0,0,800
2017-03-22 14:15:40.000,0.000000,-0.743546,0.443053,0.518121,0.748000,0.013501,0.012001,0.001633,0.001596,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:15:50.000,0.000000,-0.743442,0.443086,0.518210,0.748000,0.014001,0.012001,0.001668,0.001645,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:16:00.000,0.000000,-0.743680,0.442862,0.518447,0.748000,0.012001,0.012001,0.001696,0.001587,0.002819,0.00,1000,0,0,0,800
2017-03-22 14:16:10.000,0.000000,-0.743583,0.442811,0.518400,0.748000,0.014001,0.012001,0.001669,0.001516,0.002798,0.00,1000,0,0,0,800
2017-03-22 14:16:20.000,0.000000,-0.743600,0.442815,0.518300,0.748000,0.011001,0.012001,0.001664,0.001660,0.002735,0.00,1000,0,0,0,800
2017-03-22 14:16:30.000,0.000000,-0.743602,0.442723,0.518275,0.748000,0.014308,0.012001,0.001670,0.001613,0.002778,0.00,1000,0,0,0,800
2017-03-22 14:16:40.000,0.000000,-0.743421,0.442759,0.518297,0.748000,0.008308,0.015001,0.001714,0.001513,0.002767,0.00,1000,0,0,0,800
2017-03-22 14:16:50.000,0.000000,-0.743390,0.442779,0.518370,0.748000,0.015001,0.012001,0.001702,0.001632,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:17:00.000,0.000000,-0.743579,0.442767,0.517724,0.748000,0.013616,0.012001,0.001701,0.001628,0.002644,0.00,1000,0,0,0,800
2017-03-22 14:17:10.000,0.000000,-0.743731,0.442653,0.517674,0.750539,0.011001,0.012001,0.001637,0.001630,0.002649,0.00,1000,0,0,0,800
2017-03-22 14:17:20.000,0.000000,-0.743815,0.442731,0.517920,0.753001,0.015001,0.012001,0.001751,0.001626,0.002783,0.00,1000,0,0,0,800
2017-03-22 14:17:30.000,0.000000,-0.743743,0.442519,0.517954,0.748000,0.009001,0.012001,0.001683,0.001558,0.002698,0.00,1000,0,0,0,800
2017-03-22 14:17:40.000,0.000000,-0.743956,0.442504,0.517870,0.750539,0.009001,0.012001,0.001692,0.001609,0.002719,0.00,1000,0,0,0,800
2017-03-22 14:17:50.000,0.000000,-0.743647,0.442518,0.517844,0.748000,0.013001,0.012001,0.001667,0.001607,0.002694,0.00,1000,0,0,0,800
2017-03-22 14:18:00.000,0.000000,-0.743621,0.442364,0.517801,0.752501,0.011539,0.012001,0.001680,0.001564,0.002704,0.00,1000,0,0,0,800
2017-03-22 14:18:10.000,0.000000,-0.743385,0.442727,0.518254,0.748000,0.015001,0.012001,0.001681,0.001606,0.002793,0.00,1000,0,0,0,800
2017-03-22 14:18:20.000,0.000000,-0.743602,0.442669,0.518074,0.748000,0.012924,0.012001,0.001671,0.001630,0.002782,0.00,1000,0,0,0,800
2017-03-22 14:18:30.000,0.000000,-0.743625,0.442577,0.517969,0.752000,0.015001,0.012001,0.001576,0.001656,0.002677,0.00,1000,0,0,0,800
2017-03-22 14:18:40.000,0.000000,-0.743667,0.442617,0.517628,0.748000,0.012000,0.012001,0.001673,0.001553,0.002655,0.00,1000,0,0,0,800
2017-03-22 14:18:50.000,0.000000,-0.743727,0.442532,0.518193,0.748000,0.013116,0.012001,0.001694,0.001602,0.002709,0.00,1000,0,0,0,800
2017-03-22 14:19:00.000,0.000000,-0.743845,0.442609,0.518047,0.748000,0.013616,0.015001,0.001677,0.001652,0.002720,0.00,1000,0,0,0,800
2017-03-22 14:19:10.000,0.000000,-0.743682,0.442675,0.517864,0.751924,0.010616,0.012001,0.001756,0.001595,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:19:20.000,0.000000,-0.743784,0.442697,0.517715,0.754000,0.013500,0.012001,0.001794,0.001623,0.002732,0.00,1000,0,0,0,800
2017-03-22 14:19:30.000,0.000000,-0.743942,0.442717,0.518200,0.748000,0.012616,0.012001,0.001625,0.001692,0.002816,0.00,1000,0,0,0,800
2017-03-22 14:19:40.000,0.000000,-0.743533,0.443143,0.518603,0.785770,0.108462,0.059308,0.003881,0.004108,0.003507,0.00,1000,0,0,0,800
2017-03-22 14:19:50.000,0.000000,-0.743421,0.443098,0.518334,0.748000,0.013616,0.012001,0.001718,0.001613,0.002757,0.00,1000,0,0,0,800
2017-03-22 14:20:00.000,0.000000,-0.743511,0.443084,0.518210,0.748000,0.013616,0.012001,0.001654,0.001679,0.002743,0.00,1000,0,0,0,800
2017-03-22 14:20:10.000,0.000000,-0.743513,0.443138,0.518349,0.748000,0.009924,0.012001,0.001698,0.001601,0.002757,0.00,1000,0,0,0,800
2017-03-22 14:20:20.000,0.000000,-0.743247,0.443468,0.518690,0.748000,0.012001,0.012001,0.001688,0.001691,0.002771,0.00,1000,0,0,0,800
2017-03-22 14:20:30.000,0.000000,-0.743171,0.443511,0.519041,0.752501,0.012001,0.012001,0.001705,0.001628,0.002770,0.00,1000,0,0,0,800
2017-03-22 14:20:40.000,0.000000,-0.743278,0.443193,0.518903,0.748000,0.012001,0.012001,0.001695,0.001514,0.002732,0.00,1000,0,0,0,800
2017-03-22 14:20:50.000,0.000000,-0.743423,0.443199,0.518684,0.748000,0.012001,0.012001,0.001782,0.001624,0.002783,0.00,1000,0,0,0,800
2017-03-22 14:21:00.000,0.000000,-0.743110,0.443221,0.518658,0.748000,0.012001,0.012001,0.001700,0.001640,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:21:10.000,0.000000,-0.743323,0.443084,0.518922,0.748000,0.013500,0.012001,0.001666,0.001555,0.002675,0.00,1000,0,0,0,800
2017-03-22 14:21:20.000,0.000000,-0.743410,0.442966,0.518432,0.748000,0.014308,0.012693,0.001639,0.001621,0.002831,0.00,1000,0,0,0,800
2017-03-22 14:21:30.000,0.000000,-0.743433,0.442825,0.518211,0.748000,0.012001,0.012001,0.001698,0.001552,0.002761,0.00,1000,0,0,0,800
2017-03-22 14:21:40.000,0.000000,-0.743302,0.443066,0.518256,0.748000,0.012001,0.012001,0.001767,0.001653,0.002822,0.00,1000,0,0,0,800
2017-03-22 14:21:50.000,0.000000,-0.743275,0.443131,0.518471,0.748000,0.013000,0.012001,0.001683,0.001566,0.002797,0.00,1000,0,0,0,800
2017-03-22 14:22:00.000,0.000000,-0.743423,0.442958,0.518079,0.748000,0.014001,0.012001,0.001646,0.001595,0.002757,0.00,1000,0,0,0,800
2017-03-22 14:22:10.000,0.000000,-0.743391,0.443007,0.518426,0.751693,0.011000,0.014000,0.001747,0.001513,0.002740,0.00,1000,0,0,0,800
2017-03-22 14:22:20.000,0.000000,-0.743499,0.442850,0.518297,0.751231,0.015001,0.012001,0.001732,0.001649,0.002765,0.00,1000,0,0,0,800
2017-03-22 14:22:30.000,0.000000,-0.743282,0.442902,0.518672,0.748000,0.014001,0.012001,0.001674,0.001642,0.002719,0.00,1000,0,0,0,800
2017-03-22 14:22:40.000,0.000000,-0.743370,0.443031,0.518512,0.748000,0.012001,0.012001,0.001698,0.001644,0.002750,0.00,1000,0,0,0,800
2017-03-22 14:22:50.000,0.000000,-0.743227,0.443140,0.518761,0.748000,0.015001,0.012001,0.001640,0.001657,0.002766,0.00,1000,0,0,0,800
2017-03-22 14:23:00.000,0.000000,-0.743523,0.443058,0.518695,0.752500,0.012001,0.012001,0.001781,0.001581,0.002807,0.00,1000,0,0,0,800
2017-03-22 14:23:10.000,0.000000,-0.743323,0.443089,0.518667,0.748000,0.012001,0.012001,0.001640,0.001613,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:23:20.000,0.000000,-0.743334,0.443024,0.518594,0.748000,0.011001,0.012001,0.001660,0.001508,0.002777,0.00,1000,0,0,0,800
2017-03-22 14:23:30.000,0.000000,-0.743089,0.443269,0.518917,0.748000,0.011001,0.012001,0.001689,0.001562,0.002721,0.00,1000,0,0,0,800
2017-03-22 14:23:40.000,0.000000,-0.743203,0.443075,0.518845,0.748000,0.014001,0.012001,0.001748,0.001786,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:23:50.000,0.000000,-0.743212,0.443128,0.518490,0.748000,0.012001,0.012001,0.001711,0.001683,0.002742,0.00,1000,0,0,0,800
2017-03-22 14:24:00.000,0.000000,-0.743407,0.443112,0.518337,0.748000,0.010616,0.012001,0.001744,0.001600,0.002786,0.00,1000,0,0,0,800
