Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-16 12:23:00.000,0.008109,0.183829,0.382992,0.253702,0.025286,0.027765,0.042169,0.00,500,0,0,0,400
2017-03-16 12:23:05.000,0.003606,0.105802,0.071992,0.070954,0.014495,0.007502,0.011158,0.00,500,0,0,0,400
2017-03-16 12:23:10.000,0.002880,0.126731,0.046076,0.035979,0.014491,0.005865,0.006236,0.00,500,0,0,0,400
2017-03-16 12:23:15.000,0.003485,0.098727,0.048194,0.050336,0.011187,0.005752,0.008141,0.00,500,0,0,0,400
2017-03-16 12:23:20.000,0.003190,0.099903,0.050114,0.093948,0.019334,0.009429,0.016633,0.00,500,0,0,0,400
2017-03-16 12:23:25.000,0.005730,0.450413,0.243947,0.663588,0.064883,0.017968,0.062808,0.00,500,0,0,0,400
2017-03-16 12:23:30.000,0.003103,0.045655,0.084753,0.071567,0.007603,0.007147,0.009242,0.00,500,0,0,0,400
2017-03-16 12:23:35.000,0.003044,0.063976,0.049958,0.118824,0.011516,0.009262,0.032573,0.00,500,0,0,0,400
2017-03-16 12:23:40.000,0.003342,0.086773,0.046960,0.085103,0.017892,0.011245,0.024792,0.00,500,0,0,0,400
2017-03-16 12:23:45.000,0.003547,0.092328,0.038048,0.113949,0.015307,0.009220,0.038607,0.00,500,0,0,0,400
2017-03-16 12:23:50.000,0.002917,0.087926,0.035429,0.048604,0.013650,0.005061,0.007569,0.00,500,0,0,0,400
2017-03-16 12:23:55.000,0.004781,0.125449,0.086657,0.184356,0.023332,0.016390,0.058595,0.00,500,0,0,0,400
2017-03-16 12:24:00.000,0.003740,0.103379,0.053893,0.092333,0.015936,0.011018,0.029653,0.00,500,0,0,0,400
2017-03-16 12:24:05.000,0.013844,0.708378,0.848684,0.883366,0.080712,0.061186,0.082319,0.00,500,0,0,0,400
2017-03-16 12:24:10.000,0.073363,1.038073,0.985156,0.853928,0.151963,0.163385,0.133007,0.00,500,0,0,0,400
2017-03-16 12:24:15.000,0.071072,0.899025,0.829130,0.564486,0.136898,0.156651,0.114590,0.00,500,0,0,0,400
2017-03-16 12:24:20.000,0.073339,0.888255,1.024432,0.621476,0.135640,0.163424,0.117757,0.00,500,0,0,0,400
2017-03-16 12:24:25.000,0.079192,0.957035,0.982413,0.677042,0.152255,0.165637,0.123644,0.00,500,0,0,0,400
2017-03-16 12:24:30.000,0.070284,0.883590,0.810500,0.635742,0.147234,0.148012,0.118013,0.00,500,0,0,0,400
2017-03-16 12:24:35.000,0.071623,0.827198,0.972223,0.619123,0.146355,0.158765,0.121748,0.00,500,0,0,0,400
2017-03-16 12:24:40.000,0.077648,0.807037,0.941855,0.686670,0.141583,0.168025,0.112818,0.00,500,0,0,0,400
2017-03-16 12:24:45.000,0.070249,0.867121,0.766762,0.629724,0.140639,0.154477,0.120192,0.00,500,0,0,0,400
2017-03-16 12:24:50.000,0.074630,0.829425,0.831085,0.645997,0.147526,0.156850,0.119956,0.00,500,0,0,0,400
2017-03-16 12:24:55.000,0.078185,0.989846,0.883257,0.686489,0.152936,0.166508,0.120507,0.00,500,0,0,0,400
2017-03-16 12:25:00.000,0.075562,0.917820,0.959455,0.606110,0.147880,0.174272,0.119070,0.00,500,0,0,0,400
2017-03-16 12:25:05.000,0.083167,0.934081,0.891638,0.639800,0.154075,0.172589,0.117538,0.00,500,0,0,0,400
2017-03-16 12:25:10.000,0.033550,0.825606,1.013015,0.613893,0.100756,0.101474,0.091749,0.00,500,0,0,0,400
2017-03-16 12:25:15.000,0.002253,0.035973,0.033116,0.027669,0.005325,0.004195,0.003571,0.00,500,0,0,0,400
2017-03-16 12:25:20.000,0.002532,0.056110,0.036482,0.047038,0.011676,0.007075,0.013819,0.00,500,0,0,0,400
2017-03-16 12:25:25.000,0.004698,0.140773,0.094508,0.168460,0.023636,0.018216,0.045660,0.00,500,0,0,0,400
2017-03-16 12:25:30.000,0.003101,0.093777,0.058958,0.095822,0.013901,0.009927,0.022113,0.00,500,0,0,0,400
2017-03-16 12:25:35.000,0.003186,0.061853,0.044528,0.083179,0.013805,0.005663,0.013658,0.00,500,0,0,0,400
2017-03-16 12:25:40.000,0.035953,1.249189,1.588623,0.956958,0.114449,0.136671,0.112070,0.00,500,0,0,0,400
2017-03-16 12:25:45.000,0.173987,1.827638,1.432144,1.027422,0.284018,0.315499,0.208101,0.00,500,0,0,0,400
2017-03-16 12:25:50.000,0.176501,1.522793,1.451446,0.994538,0.275300,0.316905,0.204048,0.00,500,0,0,0,400
2017-03-16 12:25:55.000,0.173955,1.448543,1.335999,0.982504,0.274794,0.303077,0.198722,0.00,500,0,0,0,400
2017-03-16 12:26:00.000,0.170619,1.556667,1.479732,1.026414,0.276811,0.307744,0.207755,0.00,500,0,0,0,400
2017-03-16 12:26:05.000,0.162694,1.484459,1.506287,0.973154,0.269174,0.304911,0.190401,0.00,500,0,0,0,400
2017-03-16 12:26:10.000,0.171137,1.500907,1.392269,0.939651,0.287193,0.308508,0.193278,0.00,500,0,0,0,400
2017-03-16 12:26:15.000,0.170091,1.442393,1.451142,1.027815,0.269392,0.304242,0.196159,0.00,500,0,0,0,400
2017-03-16 12:26:20.000,0.176894,1.515726,1.625607,0.949465,0.284946,0.316860,0.200010,0.00,500,0,0,0,400
2017-03-16 12:26:25.000,0.174391,1.605947,1.434040,1.020024,0.291899,0.309129,0.206668,0.00,500,0,0,0,400
2017-03-16 12:26:30.000,0.166461,1.677884,1.541334,1.021933,0.282964,0.301254,0.204242,0.00,500,0,0,0,400
2017-03-16 12:26:35.000,0.188474,1.615727,1.478499,1.087190,0.314008,0.326090,0.206554,0.00,500,0,0,0,400
2017-03-16 12:26:40.000,0.181177,1.679991,1.570046,1.013165,0.300286,0.329363,0.202610,0.00,500,0,0,0,400
2017-03-16 12:26:45.000,0.019326,0.845276,1.040109,0.620910,0.085181,0.080095,0.077284,0.00,500,0,0,0,400
2017-03-16 12:26:50.000,0.004037,0.192541,0.069374,0.115719,0.022198,0.009638,0.026085,0.00,500,0,0,0,400
2017-03-16 12:26:55.000,0.003029,0.147505,0.048464,0.078642,0.016630,0.007383,0.010213,0.00,500,0,0,0,400
2017-03-16 12:27:00.000,0.004108,0.283443,0.101725,0.129842,0.030885,0.010184,0.016089,0.00,500,0,0,0,400
2017-03-16 12:27:05.000,0.003316,0.133409,0.059241,0.078976,0.013560,0.007881,0.009378,0.00,500,0,0,0,400
2017-03-16 12:27:10.000,0.003340,0.085644,0.051988,0.067109,0.019836,0.010981,0.016027,0.00,500,0,0,0,400
2017-03-16 12:27:15.000,0.003302,0.024466,0.022981,0.065932,0.004251,0.004999,0.014852,0.00,500,0,0,0,400
2017-03-16 12:27:20.000,0.002324,0.021778,0.020040,0.037972,0.004207,0.004322,0.005954,0.00,500,0,0,0,400
2017-03-16 12:27:25.000,0.002537,0.018003,0.015305,0.015107,0.003304,0.003426,0.002725,0.00,500,0,0,0,400
2017-03-16 12:27:30.000,0.002760,0.022631,0.017915,0.022987,0.003931,0.003574,0.003671,0.00,500,0,0,0,400
2017-03-16 12:27:35.000,0.003514,0.065750,0.064467,0.090007,0.007722,0.008012,0.017548,0.00,500,0,0,0,400
2017-03-16 12:27:40.000,0.226681,1.891184,1.956904,2.156385,0.312800,0.440116,0.326170,0.00,500,0,9,0,400
2017-03-16 12:27:45.000,0.290159,2.001953,2.116545,1.929588,0.368772,0.498683,0.344870,0.00,500,0,4,0,400
2017-03-16 12:27:50.000,0.288989,1.998082,2.103158,1.778675,0.364824,0.491503,0.332725,0.00,500,0,2,0,400
2017-03-16 12:27:55.000,0.282644,2.150745,2.200294,1.812606,0.359713,0.486193,0.329805,0.00,500,0,4,0,400
2017-03-16 12:28:00.000,0.269052,1.988954,2.063164,1.850966,0.363659,0.473641,0.342290,0.00,500,0,1,0,400
2017-03-16 12:28:05.000,0.281171,2.029847,2.072813,1.799659,0.351097,0.492570,0.331758,0.00,500,0,4,0,400
2017-03-16 12:28:10.000,0.289656,2.303053,2.167934,1.743790,0.379440,0.501004,0.341249,0.00,500,0,3,0,400
2017-03-16 12:28:15.000,0.279658,2.004313,2.156002,1.587897,0.361930,0.493788,0.326324,0.00,500,0,3,0,400
2017-03-16 12:28:20.000,0.286116,1.925865,2.243000,1.640777,0.379786,0.499828,0.344961,0.00,500,0,7,0,400
2017-03-16 12:28:25.000,0.295677,2.340415,2.197509,1.975568,0.401037,0.505613,0.346022,0.00,500,0,6,0,400
2017-03-16 12:28:30.000,0.295782,2.165408,2.136755,1.737705,0.387774,0.502968,0.355598,0.00,500,0,4,0,400
2017-03-16 12:28:35.000,0.290365,1.970835,2.007606,1.603729,0.388195,0.490757,0.335101,0.00,500,0,5,0,400
2017-03-16 12:28:40.000,0.074796,2.046218,1.876974,1.934430,0.210411,0.241390,0.182660,0.00,500,0,0,0,400
2017-03-16 12:28:45.000,0.003888,0.177592,0.081665,0.086021,0.021481,0.010542,0.018723,0.00,500,0,0,0,400
2017-03-16 12:28:50.000,0.005008,0.163745,0.088160,0.094456,0.026369,0.012883,0.018275,0.00,500,0,0,0,400
2017-03-16 12:28:55.000,0.004415,0.103996,0.074652,0.106440,0.022919,0.011283,0.024787,0.00,500,0,0,0,400
2017-03-16 12:29:00.000,0.003600,0.221293,0.097304,0.105886,0.023547,0.011873,0.024530,0.00,500,0,0,0,400
2017-03-16 12:29:05.000,0.003289,0.265403,0.081098,0.088813,0.024155,0.008594,0.015336,0.00,500,0,0,0,400
2017-03-16 12:29:10.000,0.002173,0.020755,0.018137,0.017190,0.003739,0.003975,0.002816,0.00,500,0,0,0,400
2017-03-16 12:29:15.000,0.001919,0.017958,0.021872,0.015955,0.003461,0.003651,0.003525,0.00,500,0,0,0,400
2017-03-16 12:29:20.000,0.002844,0.078134,0.040859,0.083603,0.013562,0.006972,0.019812,0.00,500,0,0,0,400
2017-03-16 12:29:25.000,0.003131,0.083550,0.056702,0.099377,0.023612,0.008299,0.023227,0.00,500,0,0,0,400
2017-03-16 12:29:30.000,0.243702,2.612294,2.516558,2.412107,0.350310,0.603466,0.254478,0.00,500,0,21,0,400
2017-03-16 12:29:35.000,0.418307,2.865409,2.423517,3.063574,0.537383,0.823838,0.374977,0.00,500,0,47,0,400
2017-03-16 12:29:40.000,0.405234,2.315850,2.340462,2.751260,0.481806,0.805063,0.336476,0.00,500,0,44,0,400
2017-03-16 12:29:45.000,0.407931,2.302981,2.430412,2.952339,0.473913,0.801171,0.333343,0.00,500,0,47,0,400
2017-03-16 12:29:50.000,0.405320,2.276147,2.488353,2.278227,0.473523,0.797518,0.322398,0.00,500,0,36,0,400
2017-03-16 12:29:55.000,0.406678,2.059673,2.460351,2.699460,0.465128,0.812027,0.332055,0.00,500,0,33,0,400
2017-03-16 12:30:00.000,0.418688,2.493050,2.579189,3.179175,0.493216,0.839419,0.378503,0.00,500,0,43,0,400
2017-03-16 12:30:05.000,0.407734,2.484072,2.439866,2.858892,0.478931,0.827659,0.350937,0.00,500,0,43,0,400
2017-03-16 12:30:10.000,0.419371,2.469775,2.473911,2.997445,0.503263,0.834361,0.373204,0.00,500,0,47,0,400
2017-03-16 12:30:15.000,0.420444,2.320462,2.563898,3.341484,0.496281,0.838944,0.384313,0.00,500,0,54,0,400
2017-03-16 12:30:20.000,0.423630,2.483176,2.436919,3.131883,0.519582,0.833970,0.374371,0.00,500,0,36,0,400
2017-03-16 12:30:25.000,0.434136,2.571702,2.773680,2.915827,0.552820,0.840544,0.391508,0.00,500,0,44,0,400
2017-03-16 12:30:30.000,0.417653,2.467112,2.492558,3.078945,0.533901,0.819306,0.384351,0.00,500,0,29,0,400
2017-03-16 12:30:35.000,0.071776,1.437419,2.408369,1.174520,0.154322,0.281698,0.151212,0.00,500,0,3,0,400
2017-03-16 12:30:40.000,0.006053,0.217884,0.101914,0.204772,0.046466,0.018421,0.035223,0.00,500,0,0,0,400
2017-03-16 12:30:45.000,0.003496,0.124869,0.065100,0.093947,0.023113,0.009061,0.017518,0.00,500,0,0,0,400
2017-03-16 12:30:50.000,0.006746,0.123493,0.189838,0.130716,0.027613,0.020404,0.032148,0.00,500,0,0,0,400
2017-03-16 12:30:55.000,0.013671,0.357732,0.466377,0.409047,0.029077,0.041965,0.027155,0.00,500,0,0,0,400
2017-03-16 12:31:00.000,0.003646,0.077852,0.073995,0.036860,0.009466,0.007817,0.007047,0.00,500,0,0,0,400
2017-03-16 12:31:05.000,0.002477,0.049881,0.022418,0.025981,0.005119,0.005013,0.004314,0.00,500,0,0,0,400
2017-03-16 12:31:10.000,0.003705,0.060692,0.055666,0.062035,0.011085,0.008292,0.013047,0.00,500,0,0,0,400
2017-03-16 12:31:15.000,0.003628,0.147750,0.079034,0.110918,0.037269,0.012743,0.022260,0.00,500,0,0,0,400
2017-03-16 12:31:20.000,0.002827,0.054870,0.042197,0.047622,0.006806,0.005646,0.009334,0.00,500,0,0,0,400
2017-03-16 12:31:25.000,0.008211,0.305988,0.193948,0.259516,0.034006,0.024476,0.040652,0.00,500,0,0,0,400
2017-03-16 12:31:30.000,0.189661,2.639693,2.436849,2.175565,0.335959,0.539701,0.239527,0.00,500,0,17,0,400
2017-03-16 12:31:35.000,0.483143,3.681565,2.785120,3.846910,0.678809,0.865913,0.472446,0.00,500,0,46,0,400
2017-03-16 12:31:40.000,0.442078,2.787523,2.723088,3.030900,0.591465,0.882462,0.419297,0.00,500,0,51,0,400
2017-03-16 12:31:45.000,0.452924,2.744450,2.647186,3.774724,0.562670,0.868902,0.433726,0.00,500,0,55,0,400
2017-03-16 12:31:50.000,0.451771,2.841219,2.823083,2.853484,0.594801,0.875066,0.429067,0.00,500,0,56,0,400
2017-03-16 12:31:55.000,0.451108,2.927622,2.879737,3.656721,0.604669,0.854670,0.451385,0.00,500,0,48,0,400
2017-03-16 12:32:00.000,0.463868,3.035174,2.833910,3.489358,0.607716,0.864359,0.429090,0.00,500,0,54,0,400
2017-03-16 12:32:05.000,0.453764,2.822265,2.826270,3.463392,0.600519,0.867886,0.433286,0.00,500,0,54,0,400
2017-03-16 12:32:10.000,0.445675,3.058519,2.819025,3.296212,0.604197,0.861577,0.425007,0.00,500,0,41,0,400
2017-03-16 12:32:15.000,0.455740,2.944085,2.682859,3.197589,0.603032,0.875142,0.448743,0.00,500,0,44,0,400
2017-03-16 12:32:20.000,0.459616,3.318313,2.880090,3.327546,0.612160,0.879738,0.450180,0.00,500,0,53,0,400
2017-03-16 12:32:25.000,0.452202,2.867380,2.830601,3.151076,0.627668,0.876339,0.436328,0.00,500,0,45,0,400
2017-03-16 12:32:30.000,0.437306,2.886362,2.802087,3.642445,0.584459,0.860442,0.443490,0.00,500,0,46,0,400
2017-03-16 12:32:35.000,0.010714,0.527185,0.271648,0.216710,0.069692,0.028975,0.038726,0.00,500,0,0,0,400
2017-03-16 12:32:40.000,0.002921,0.070492,0.026367,0.034974,0.010774,0.005365,0.006081,0.00,500,0,0,0,400
2017-03-16 12:32:45.000,0.003638,0.107840,0.049958,0.076065,0.026331,0.009201,0.016123,0.00,500,0,0,0,400
2017-03-16 12:32:50.000,0.010382,0.393562,0.312872,0.322559,0.054343,0.028681,0.055926,0.00,500,0,0,0,400
2017-03-16 12:32:55.000,0.008408,0.434727,0.232996,0.283789,0.058897,0.031240,0.039538,0.00,500,0,0,0,400
2017-03-16 12:33:00.000,0.006354,0.258366,0.140264,0.238735,0.036770,0.019491,0.052229,0.00,500,0,0,0,400
2017-03-16 12:33:05.000,0.006381,0.274346,0.086323,0.124255,0.033123,0.013301,0.017287,0.00,500,0,0,0,400
2017-03-16 12:33:10.000,0.030571,0.476862,0.788230,0.273893,0.059856,0.114378,0.040586,0.00,500,0,0,0,400
2017-03-16 12:33:15.000,0.004835,0.069270,0.084932,0.181865,0.011746,0.013800,0.042006,0.00,500,0,0,0,400
2017-03-16 12:33:20.000,0.007114,0.284341,0.228444,0.153357,0.039144,0.028633,0.039929,0.00,500,0,0,0,400
2017-03-16 12:33:25.000,0.397710,3.423541,2.699828,3.370507,0.588412,0.818299,0.429301,0.00,500,0,46,0,400
2017-03-16 12:33:30.000,0.466092,3.185590,2.970213,3.276132,0.652721,0.929834,0.478092,0.00,500,0,60,0,400
2017-03-16 12:33:35.000,0.470871,3.379526,3.022237,3.225958,0.660276,0.919665,0.508422,0.00,500,0,53,0,400
2017-03-16 12:33:40.000,0.488046,3.335570,3.019829,3.707748,0.671528,0.930682,0.498798,0.00,500,0,68,0,400
2017-03-16 12:33:45.000,0.463720,3.101768,2.982247,3.658338,0.656750,0.914824,0.481631,0.00,500,0,58,0,400
2017-03-16 12:33:50.000,0.467953,3.181228,3.024590,4.021616,0.656357,0.902174,0.493754,0.00,500,0,63,0,400
2017-03-16 12:33:55.000,0.476136,3.265351,2.821500,3.973929,0.638797,0.931815,0.528098,0.00,500,0,60,0,400
2017-03-16 12:34:00.000,0.500016,3.166078,3.131735,4.009282,0.666615,0.941027,0.514496,0.00,500,0,66,0,400
2017-03-16 12:34:05.000,0.499463,3.314308,3.000868,4.036770,0.674973,0.934458,0.535333,0.00,500,0,56,0,400
2017-03-16 12:34:10.000,0.466864,3.258862,3.067625,3.696905,0.649840,0.929186,0.511531,0.00,500,0,52,0,400
2017-03-16 12:34:15.000,0.487566,3.217802,3.084665,3.683109,0.680949,0.930594,0.513116,0.00,500,0,59,0,400
2017-03-16 12:34:20.000,0.475082,3.168344,3.135853,3.899131,0.651766,0.934134,0.541437,0.00,500,0,53,0,400
2017-03-16 12:34:25.000,0.253557,3.163583,2.812761,3.518408,0.452873,0.654936,0.362136,0.00,500,0,26,0,400
2017-03-16 12:34:30.000,0.006673,0.361769,0.184847,0.271996,0.039826,0.018714,0.036737,0.00,500,0,0,0,400
2017-03-16 12:34:35.000,0.003375,0.058331,0.045761,0.067244,0.010577,0.007714,0.014912,0.00,500,0,0,0,400
2017-03-16 12:34:40.000,0.014124,0.264068,0.373007,0.267664,0.042014,0.039696,0.069740,0.00,500,0,0,0,400
2017-03-16 12:34:45.000,0.003898,0.200004,0.066018,0.108919,0.045410,0.012947,0.025969,0.00,500,0,0,0,400
2017-03-16 12:34:50.000,0.010096,0.236619,0.354548,0.205199,0.040258,0.032084,0.036794,0.00,500,0,0,0,400
2017-03-16 12:34:55.000,0.004526,0.124046,0.081765,0.135326,0.023885,0.013466,0.027810,0.00,500,0,0,0,400
2017-03-16 12:35:00.000,0.006724,0.148367,0.073286,0.177887,0.031796,0.016410,0.036414,0.00,500,0,0,0,400
2017-03-16 12:35:05.000,0.006578,0.123689,0.134885,0.107317,0.027526,0.016563,0.021979,0.00,500,0,0,0,400
2017-03-16 12:35:10.000,0.380336,3.497142,3.158747,3.885898,0.567794,0.836229,0.446890,0.00,500,0,36,0,400
2017-03-16 12:35:15.000,0.471949,3.731506,3.207847,3.778333,0.644847,0.969779,0.522040,0.00,500,0,55,0,400
2017-03-16 12:35:20.000,0.476068,3.238175,3.101289,3.662739,0.629456,0.946066,0.550369,0.00,500,0,57,0,400
2017-03-16 12:35:25.000,0.490400,3.855591,3.196146,4.061415,0.675760,0.947563,0.560838,0.00,500,0,44,0,400
2017-03-16 12:35:30.000,0.452390,3.288964,3.009927,4.055111,0.630400,0.946811,0.546075,0.00,500,0,51,0,400
2017-03-16 12:35:35.000,0.478645,3.282252,3.091899,3.560543,0.629514,0.965711,0.545580,0.00,500,0,66,1,400
2017-03-16 12:35:40.000,0.492821,3.229862,3.209466,3.875476,0.651841,0.954858,0.589791,0.00,500,0,70,0,400
2017-03-16 12:35:45.000,0.470557,3.721815,3.105845,4.007926,0.649945,0.936158,0.538743,0.00,500,0,56,1,400
2017-03-16 12:35:50.000,0.470456,3.596742,3.052859,4.021125,0.628071,0.967807,0.548589,0.00,500,0,65,0,400
2017-03-16 12:35:55.000,0.455111,3.259425,3.062431,3.883399,0.590829,0.921342,0.530052,0.00,500,0,46,0,400
2017-03-16 12:36:00.000,0.458838,3.553976,3.122885,4.078732,0.625770,0.942654,0.540105,0.00,500,0,64,0,400
2017-03-16 12:36:05.000,0.458648,3.393044,3.100510,3.723754,0.615356,0.943711,0.538118,0.00,500,0,61,0,400
2017-03-16 12:36:10.000,0.237188,3.371687,3.037355,3.483609,0.432271,0.634281,0.390919,0.00,500,0,26,0,400
2017-03-16 12:36:15.000,0.014987,0.275030,0.453012,0.232886,0.038053,0.047680,0.043204,0.00,500,0,0,0,400
2017-03-16 12:36:20.000,0.004322,0.168190,0.072769,0.134999,0.027856,0.012253,0.025886,0.00,500,0,0,0,400
2017-03-16 12:36:25.000,0.011476,0.497024,0.199288,0.328980,0.069502,0.027504,0.049376,0.00,500,0,0,0,400
2017-03-16 12:36:30.000,0.006089,0.222670,0.121001,0.250424,0.034297,0.020733,0.045281,0.00,500,0,0,0,400
2017-03-16 12:36:35.000,0.007952,0.221913,0.150793,0.253073,0.053100,0.027642,0.041862,0.00,500,0,0,0,400
2017-03-16 12:36:40.000,0.014615,0.703719,0.374679,0.417807,0.087315,0.043646,0.063071,0.00,500,0,0,0,400
2017-03-16 12:36:45.000,0.397354,3.763663,3.455702,3.695521,0.578886,0.875273,0.495504,0.00,500,0,52,0,400
2017-03-16 12:36:50.000,0.489844,3.677689,3.650046,4.007133,0.663391,0.987971,0.596478,0.00,500,0,62,0,400
2017-03-16 12:36:55.000,0.461160,3.814209,3.224575,3.929630,0.653261,0.971361,0.563870,0.00,500,0,57,0,400
2017-03-16 12:37:00.000,0.496153,3.976584,3.447714,3.815154,0.701199,0.975696,0.609369,0.00,500,0,55,1,400
2017-03-16 12:37:05.000,0.483933,3.577744,3.682372,3.800921,0.667510,0.990106,0.590640,0.00,500,0,60,0,400
2017-03-16 12:37:10.000,0.513049,3.801347,3.475495,3.905132,0.701616,0.995534,0.584837,0.00,500,0,51,0,400
2017-03-16 12:37:15.000,0.503862,3.868036,3.219681,4.031353,0.690714,0.984012,0.598537,0.00,500,0,47,0,400
2017-03-16 12:37:20.000,0.502472,3.961207,3.454698,3.771088,0.697643,0.989368,0.590888,0.00,500,0,59,0,400
2017-03-16 12:37:25.000,0.504025,3.727228,3.199750,4.032346,0.655457,0.994082,0.612303,0.00,500,0,64,1,400
2017-03-16 12:37:30.000,0.510479,3.670654,3.603930,3.938271,0.681238,1.003882,0.602387,0.00,500,0,63,1,400
2017-03-16 12:37:35.000,0.512407,3.847962,3.325404,3.887319,0.663419,1.010752,0.597229,0.00,500,0,54,0,400
2017-03-16 12:37:40.000,0.504608,3.983437,3.233328,3.749937,0.680308,0.983281,0.585364,0.00,500,0,60,0,400
2017-03-16 12:37:45.000,0.026442,1.330852,1.029017,0.933856,0.110049,0.084736,0.090737,0.00,500,0,0,0,400
2017-03-16 12:37:50.000,0.013331,0.462603,0.366614,0.393702,0.070694,0.044467,0.074955,0.00,500,0,0,0,400
2017-03-16 12:37:55.000,0.005476,0.105859,0.102252,0.104319,0.022902,0.014581,0.020196,0.00,500,0,0,0,400
2017-03-16 12:38:00.000,0.006872,0.134748,0.117156,0.181539,0.028644,0.018448,0.039252,0.00,500,0,0,0,400
2017-03-16 12:38:05.000,0.006833,0.169912,0.104082,0.180542,0.038532,0.015549,0.032156,0.00,500,0,0,0,400
2017-03-16 12:38:10.000,0.006697,0.243842,0.111991,0.185662,0.048069,0.020867,0.043650,0.00,500,0,0,0,400
2017-03-16 12:38:15.000,0.005305,0.102940,0.074906,0.126112,0.021691,0.013714,0.025375,0.00,500,0,0,0,400
2017-03-16 12:38:20.000,0.004842,0.116979,0.076474,0.099926,0.020873,0.010532,0.017860,0.00,500,0,0,0,400
2017-03-16 12:38:25.000,0.006711,0.154797,0.221352,0.116936,0.024977,0.022452,0.020801,0.00,500,0,0,0,400
2017-03-16 12:38:30.000,0.005383,0.158715,0.135575,0.136280,0.040710,0.017651,0.025057,0.00,500,0,0,0,400
2017-03-16 12:38:35.000,0.006204,0.143707,0.204568,0.154636,0.018685,0.019168,0.020391,0.00,500,0,0,0,400
2017-03-16 12:38:40.000,0.245231,4.000366,3.629390,3.309366,0.498386,0.650002,0.388036,0.00,500,0,20,0,400
2017-03-16 12:38:45.000,0.531806,3.970085,3.503288,3.377571,0.685004,1.049783,0.586765,0.00,500,0,61,0,400
2017-03-16 12:38:50.000,0.475667,4.054392,3.603599,3.953426,0.683700,0.984189,0.578389,0.00,500,0,61,0,400
2017-03-16 12:38:55.000,0.527473,4.047170,3.598360,3.978441,0.723177,1.025543,0.605522,0.00,500,0,56,0,400
2017-03-16 12:39:00.000,0.547111,4.028963,3.734590,3.474058,0.780538,1.031186,0.581133,0.00,500,0,59,0,400
2017-03-16 12:39:05.000,0.554472,3.964701,3.675276,3.368727,0.726620,1.054159,0.589981,0.00,500,0,64,0,400
2017-03-16 12:39:10.000,0.529621,4.041536,3.653587,4.057969,0.752687,1.006239,0.607421,0.00,500,0,57,0,400
2017-03-16 12:39:15.000,0.550514,3.990067,3.326302,4.109784,0.757124,1.016131,0.585298,0.00,500,0,61,0,400
2017-03-16 12:39:20.000,0.534317,4.122584,3.819079,4.006748,0.731952,1.040147,0.629087,0.00,500,0,60,1,400
2017-03-16 12:39:25.000,0.577869,4.055606,3.579717,4.016390,0.801015,1.027926,0.638961,0.00,500,0,57,0,400
2017-03-16 12:39:30.000,0.560148,3.898337,3.643947,3.757812,0.773955,1.036652,0.628105,0.00,500,0,59,0,400
2017-03-16 12:39:35.000,0.597529,4.058356,3.990990,4.037337,0.810300,1.045974,0.697373,0.00,500,0,72,1,400
2017-03-16 12:39:40.000,0.417814,4.036437,3.386706,3.461220,0.681487,0.884188,0.546764,0.00,500,0,42,0,400
2017-03-16 12:39:45.000,0.008071,0.268805,0.133517,0.234410,0.041411,0.020276,0.040405,0.00,500,0,0,0,400
2017-03-16 12:39:50.000,0.006394,0.118873,0.099650,0.150940,0.026185,0.016570,0.029327,0.00,500,0,0,0,400
2017-03-16 12:39:55.000,0.004891,0.079205,0.061335,0.093930,0.017628,0.011198,0.019044,0.00,500,0,0,0,400
2017-03-16 12:40:00.000,0.015696,0.430530,0.310496,0.489347,0.066434,0.044861,0.081928,0.00,500,0,0,0,400
2017-03-16 12:40:05.000,0.013809,0.361425,0.291442,0.286020,0.084536,0.046783,0.070389,0.00,500,0,0,0,400
2017-03-16 12:40:10.000,0.012597,0.228439,0.219339,0.316748,0.049693,0.031791,0.044386,0.00,500,0,0,0,400
2017-03-16 12:40:15.000,0.009556,0.298943,0.175821,0.362459,0.058582,0.028729,0.076590,0.00,500,0,0,0,400
2017-03-16 12:40:20.000,0.003800,0.069834,0.064998,0.174552,0.014117,0.015063,0.057318,0.00,500,0,0,0,400
2017-03-16 12:40:25.000,0.003960,0.055126,0.044188,0.069500,0.010602,0.008027,0.010365,0.00,500,0,0,0,400
2017-03-16 12:40:30.000,0.011976,0.448395,0.262626,0.492610,0.066709,0.033804,0.072857,0.00,500,0,0,0,400
2017-03-16 12:40:35.000,0.009900,0.403172,0.299651,0.246588,0.045042,0.028065,0.036894,0.00,500,0,0,0,400
2017-03-16 12:40:40.000,0.003581,0.107743,0.041132,0.110862,0.019333,0.007886,0.017183,0.00,500,0,0,0,400
2017-03-16 12:40:45.000,0.003971,0.101027,0.078761,0.112087,0.014518,0.011369,0.019632,0.00,500,0,0,0,400
2017-03-16 12:40:50.000,0.488168,4.059675,3.537152,3.834351,0.725031,0.938381,0.601711,0.00,500,0,53,0,400
2017-03-16 12:40:55.000,0.568721,4.075555,3.476570,3.976120,0.843704,1.018727,0.661468,0.00,500,0,60,1,400
2017-03-16 12:41:00.000,0.548467,4.066327,3.675662,4.070568,0.836951,0.965672,0.679619,0.00,500,0,59,0,400
