Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:59:05.000,0.001774,0.016824,0.081504,1.007274,0.002475,0.003056,0.003543,0.00,500,0,0,0,400
2017-03-22 11:59:10.000,0.001747,0.021585,0.080578,1.005534,0.002730,0.003207,0.003361,0.00,500,0,0,0,400
2017-03-22 11:59:15.000,0.001760,0.020869,0.081504,1.005534,0.002818,0.003280,0.003432,0.00,500,0,0,0,400
2017-03-22 11:59:20.000,0.001658,0.023163,0.081705,1.008532,0.002778,0.002939,0.003551,0.00,500,0,0,0,400
2017-03-22 11:59:25.000,0.001808,0.016780,0.081504,1.005720,0.002545,0.002936,0.003742,0.00,500,0,0,0,400
2017-03-22 11:59:30.000,0.001796,0.016713,0.081504,1.005534,0.002462,0.003077,0.003565,0.00,500,0,0,0,400
2017-03-22 11:59:35.000,0.001629,0.019393,0.078374,1.005534,0.002559,0.003138,0.003725,0.00,500,0,0,0,400
2017-03-22 11:59:40.000,0.001546,0.020952,0.081504,1.005534,0.002728,0.002960,0.003542,0.00,500,0,0,0,400
2017-03-22 11:59:45.000,0.001644,0.019230,0.081608,1.005534,0.002623,0.003081,0.003655,0.00,500,0,0,0,400
2017-03-22 11:59:50.000,0.001829,0.020830,0.080250,1.005534,0.002424,0.002984,0.003424,0.00,500,0,0,0,400
2017-03-22 11:59:55.000,0.001596,0.018831,0.081504,1.007397,0.002666,0.003194,0.003415,0.00,500,0,0,0,400
2017-03-22 12:00:00.000,0.001360,0.020830,0.081025,1.005534,0.002576,0.003162,0.003459,0.00,500,0,0,0,400
2017-03-22 12:00:05.000,0.001795,0.020830,0.080007,1.005534,0.002486,0.002993,0.003527,0.00,500,0,0,0,400
2017-03-22 12:00:10.000,0.001587,0.016776,0.085470,1.005534,0.002507,0.003160,0.003530,0.00,500,0,0,0,400
2017-03-22 12:00:15.000,0.001601,0.023568,0.081397,1.005534,0.002895,0.002998,0.003459,0.00,500,0,0,0,400
2017-03-22 12:00:20.000,0.001225,0.020945,0.081504,1.005534,0.002515,0.003001,0.003376,0.00,500,0,0,0,400
2017-03-22 12:00:25.000,0.001723,0.021098,0.077733,1.005534,0.002588,0.003068,0.003402,0.00,500,0,0,0,400
2017-03-22 12:00:30.000,0.001598,0.016692,0.081504,1.005534,0.002636,0.003212,0.003385,0.00,500,0,0,0,400
2017-03-22 12:00:35.000,0.001390,0.023109,0.080050,1.005534,0.002770,0.003188,0.003448,0.00,500,0,0,0,400
2017-03-22 12:00:40.000,0.001283,0.025137,0.080812,1.005534,0.002668,0.003146,0.003278,0.00,500,0,0,0,400
2017-03-22 12:00:45.000,0.001723,0.020914,0.081587,1.005534,0.002754,0.003063,0.003385,0.00,500,0,0,0,400
2017-03-22 12:00:50.000,0.001897,0.016811,0.081529,1.005534,0.002518,0.003268,0.003584,0.00,500,0,0,0,400
2017-03-22 12:00:55.000,0.001529,0.020933,0.081444,1.005534,0.002606,0.003282,0.003492,0.00,500,0,0,0,400
2017-03-22 12:01:00.000,0.001503,0.020830,0.081504,1.005534,0.002588,0.003110,0.003526,0.00,500,0,0,0,400
2017-03-22 12:01:05.000,0.001653,0.024996,0.081504,1.005534,0.002615,0.003103,0.003486,0.00,500,0,0,0,400
2017-03-22 12:01:10.000,0.001584,0.024996,0.081453,1.005534,0.002839,0.003267,0.003699,0.00,500,0,0,0,400
2017-03-22 12:01:15.000,0.001410,0.020942,0.081773,1.005534,0.002673,0.003108,0.003527,0.00,500,0,0,0,400
2017-03-22 12:01:20.000,0.001579,0.019324,0.081504,1.005534,0.002603,0.003360,0.003409,0.00,500,0,0,0,400
2017-03-22 12:01:25.000,0.001659,0.031296,0.081575,1.008532,0.002843,0.003071,0.003553,0.00,500,0,0,0,400
2017-03-22 12:01:30.000,0.001631,0.021068,0.080478,1.008532,0.002747,0.003081,0.003546,0.00,500,0,0,0,400
2017-03-22 12:01:35.000,0.001587,0.016853,0.081504,1.005534,0.002451,0.003348,0.003537,0.00,500,0,0,0,400
2017-03-22 12:01:40.000,0.001483,0.016693,0.080594,1.005534,0.002629,0.003036,0.003547,0.00,500,0,0,0,400
2017-03-22 12:01:45.000,0.001704,0.019268,0.081504,1.007558,0.002669,0.003337,0.003685,0.00,500,0,0,0,400
2017-03-22 12:01:50.000,0.001477,0.020944,0.081504,1.005534,0.002777,0.003045,0.003429,0.00,500,0,0,0,400
2017-03-22 12:01:55.000,0.001590,0.016812,0.081504,1.005635,0.002630,0.003156,0.003554,0.00,500,0,0,0,400
2017-03-22 12:02:00.000,0.001662,0.021041,0.081504,1.006767,0.002678,0.002906,0.003593,0.00,500,0,0,0,400
2017-03-22 12:02:05.000,0.001507,0.020936,0.080871,1.005534,0.002621,0.002951,0.003362,0.00,500,0,0,0,400
2017-03-22 12:02:10.000,0.001470,0.016664,0.080143,1.005631,0.002631,0.003120,0.003511,0.00,500,0,0,0,400
2017-03-22 12:02:15.000,0.001404,0.016770,0.081504,1.005534,0.002460,0.002994,0.003411,0.00,500,0,0,0,400
2017-03-22 12:02:20.000,0.001654,0.020918,0.081355,1.005656,0.002775,0.003116,0.003500,0.00,500,0,0,0,400
2017-03-22 12:02:25.000,0.001552,0.023362,0.080873,1.004759,0.002762,0.003156,0.003491,0.00,500,0,0,0,400
2017-03-22 12:02:30.000,0.001329,0.020830,0.080849,1.005534,0.002753,0.002933,0.003347,0.00,500,0,0,0,400
2017-03-22 12:02:35.000,0.001691,0.031617,0.081504,1.005534,0.002980,0.003357,0.003450,0.00,500,0,0,0,400
2017-03-22 12:02:40.000,0.001537,0.016664,0.081504,1.008159,0.002341,0.003069,0.003621,0.00,500,0,0,0,400
2017-03-22 12:02:45.000,0.001631,0.016758,0.081504,1.006875,0.002667,0.003125,0.003601,0.00,500,0,0,0,400
2017-03-22 12:02:50.000,0.001535,0.020944,0.081504,1.005534,0.002590,0.003491,0.003465,0.00,500,0,0,0,400
2017-03-22 12:02:55.000,0.001446,0.016746,0.081504,1.004074,0.002589,0.003096,0.003369,0.00,500,0,0,0,400
2017-03-22 12:03:00.000,0.001596,0.020830,0.081584,1.004538,0.002797,0.003158,0.003561,0.00,500,0,0,0,400
2017-03-22 12:03:05.000,0.001208,0.016664,0.079646,1.003421,0.002599,0.003256,0.003387,0.00,500,0,0,0,400
2017-03-22 12:03:10.000,0.001489,0.023590,0.081504,1.005534,0.002404,0.003281,0.003384,0.00,500,0,0,0,400
2017-03-22 12:03:15.000,0.001310,0.020946,0.080237,1.005534,0.002755,0.003020,0.003394,0.00,500,0,0,0,400
2017-03-22 12:03:20.000,0.001345,0.020942,0.081504,1.004774,0.002701,0.003204,0.003289,0.00,500,0,0,0,400
2017-03-22 12:03:25.000,0.001283,0.016664,0.081504,1.005667,0.002562,0.003110,0.003320,0.00,500,0,0,0,400
2017-03-22 12:03:30.000,0.001504,0.020926,0.081504,1.005534,0.002640,0.003145,0.003513,0.00,500,0,0,0,400
2017-03-22 12:03:35.000,0.001526,0.020830,0.081504,1.005534,0.002468,0.003256,0.003568,0.00,500,0,0,0,400
2017-03-22 12:03:40.000,0.001408,0.020836,0.080060,1.005534,0.002822,0.003122,0.003603,0.00,500,0,0,0,400
2017-03-22 12:03:45.000,0.001324,0.016757,0.081504,1.005534,0.002625,0.003177,0.003400,0.00,500,0,0,0,400
2017-03-22 12:03:50.000,0.001305,0.020845,0.080808,1.004522,0.002822,0.003269,0.003522,0.00,500,0,0,0,400
2017-03-22 12:03:55.000,0.001254,0.025095,0.081504,1.005534,0.002718,0.003274,0.003471,0.00,500,0,0,0,400
2017-03-22 12:04:00.000,0.001678,0.016698,0.081504,1.008532,0.002637,0.003458,0.003679,0.00,500,0,0,0,400
2017-03-22 12:04:05.000,0.001272,0.021679,0.079887,1.005534,0.002731,0.003076,0.003387,0.00,500,0,0,0,400
2017-03-22 12:04:10.000,0.001106,0.016777,0.081504,1.004254,0.002495,0.003178,0.003282,0.00,500,0,0,0,400
2017-03-22 12:04:15.000,0.001161,0.021009,0.080833,1.008656,0.002828,0.003075,0.003625,0.00,500,0,0,0,400
2017-03-22 12:04:20.000,0.001362,0.016664,0.080549,1.005534,0.002492,0.003053,0.003492,0.00,500,0,0,0,400
2017-03-22 12:04:25.000,0.001420,0.024996,0.080858,1.005534,0.002784,0.002920,0.003418,0.00,500,0,0,0,400
2017-03-22 12:04:30.000,0.001169,0.019041,0.081504,1.008532,0.002511,0.003245,0.003534,0.00,500,0,0,0,400
2017-03-22 12:04:35.000,0.001509,0.021036,0.081504,1.005534,0.002700,0.003054,0.003649,0.00,500,0,0,0,400
2017-03-22 12:04:40.000,0.001246,0.020997,0.081504,1.005629,0.002683,0.003098,0.003375,0.00,500,0,0,0,400
2017-03-22 12:04:45.000,0.001470,0.016707,0.081504,1.005534,0.002501,0.003077,0.003464,0.00,500,0,0,0,400
2017-03-22 12:04:50.000,0.001396,0.021039,0.081504,1.004238,0.002689,0.003168,0.003387,0.00,500,0,0,0,400
2017-03-22 12:04:55.000,0.001301,0.020943,0.081504,1.004905,0.002713,0.003101,0.003516,0.00,500,0,0,0,400
2017-03-22 12:05:00.000,0.001395,0.016710,0.081557,1.004096,0.002637,0.003072,0.003574,0.00,500,0,0,0,400
2017-03-22 12:05:05.000,0.001347,0.016834,0.081504,1.004695,0.002642,0.003003,0.003467,0.00,500,0,0,0,400
2017-03-22 12:05:10.000,0.001353,0.020971,0.079918,1.005534,0.002722,0.002939,0.003481,0.00,500,0,0,0,400
2017-03-22 12:05:15.000,0.001449,0.023668,0.080837,1.004609,0.002867,0.003006,0.003374,0.00,500,0,0,0,400
2017-03-22 12:05:20.000,0.001257,0.016724,0.081504,1.005534,0.002654,0.003184,0.003412,0.00,500,0,0,0,400
2017-03-22 12:05:25.000,0.001642,0.020945,0.081443,1.005534,0.002560,0.003213,0.003636,0.00,500,0,0,0,400
2017-03-22 12:05:30.000,0.001326,0.016664,0.081504,1.005951,0.002675,0.003456,0.003638,0.00,500,0,0,0,400
2017-03-22 12:05:35.000,0.000930,0.023517,0.079728,1.005534,0.002745,0.003199,0.003523,0.00,500,0,0,0,400
2017-03-22 12:05:40.000,0.001338,0.019872,0.080809,1.004425,0.002532,0.003097,0.003532,0.00,500,0,0,0,400
2017-03-22 12:05:45.000,0.001380,0.020996,0.081504,1.005534,0.002841,0.003018,0.003544,0.00,500,0,0,0,400
2017-03-22 12:05:50.000,0.001233,0.024338,0.081504,1.003808,0.002555,0.003171,0.003453,0.00,500,0,0,0,400
2017-03-22 12:05:55.000,0.001364,0.020936,0.080642,1.005575,0.002748,0.002990,0.003542,0.00,500,0,0,0,400
2017-03-22 12:06:00.000,0.001414,0.024374,0.079922,1.005534,0.002778,0.003187,0.003695,0.00,500,0,0,0,400
2017-03-22 12:06:05.000,0.001298,0.016664,0.080852,1.005534,0.002633,0.003050,0.003406,0.00,500,0,0,0,400
2017-03-22 12:06:10.000,0.001339,0.016844,0.081672,1.005696,0.002600,0.003193,0.003497,0.00,500,0,0,0,400
2017-03-22 12:06:15.000,0.001086,0.016791,0.081504,1.003785,0.002683,0.003160,0.003252,0.00,500,0,0,0,400
2017-03-22 12:06:20.000,0.001292,0.021001,0.080337,1.005595,0.002670,0.003023,0.003359,0.00,500,0,0,0,400
2017-03-22 12:06:25.000,0.001608,0.016664,0.081504,1.007730,0.002636,0.003145,0.003632,0.00,500,0,0,0,400
2017-03-22 12:06:30.000,0.001276,0.016786,0.081504,1.005487,0.002716,0.003326,0.003347,0.00,500,0,0,0,400
2017-03-22 12:06:35.000,0.001352,0.016704,0.080745,1.005534,0.002545,0.003391,0.003462,0.00,500,0,0,0,400
2017-03-22 12:06:40.000,0.001313,0.020942,0.079793,1.005534,0.002526,0.003084,0.003329,0.00,500,0,0,0,400
2017-03-22 12:06:45.000,0.001117,0.016664,0.081504,1.005534,0.002333,0.003214,0.003428,0.00,500,0,0,0,400
2017-03-22 12:06:50.000,0.001193,0.020891,0.080976,1.005534,0.002747,0.003112,0.003485,0.00,500,0,0,0,400
2017-03-22 12:06:55.000,0.001437,0.020877,0.081562,1.005643,0.002718,0.003105,0.003463,0.00,500,0,0,0,400
2017-03-22 12:07:00.000,0.001075,0.020830,0.081504,1.004232,0.002592,0.002925,0.003270,0.00,500,0,0,0,400
2017-03-22 12:07:05.000,0.001495,0.021679,0.081504,1.005534,0.002827,0.003116,0.003500,0.00,500,0,0,0,400
2017-03-22 12:07:10.000,0.001440,0.024996,0.080282,1.005534,0.002758,0.003128,0.003572,0.00,500,0,0,0,400
2017-03-22 12:07:15.000,0.001406,0.020142,0.081504,1.006878,0.002576,0.003142,0.003664,0.00,500,0,0,0,400
2017-03-22 12:07:20.000,0.001230,0.020904,0.080271,1.005534,0.002757,0.002967,0.003484,0.00,500,0,0,0,400
2017-03-22 12:07:25.000,0.001405,0.020830,0.081504,1.005534,0.002669,0.003022,0.003540,0.00,500,0,0,0,400
2017-03-22 12:07:30.000,0.001368,0.025222,0.080826,1.005534,0.003002,0.003205,0.003446,0.00,500,0,0,0,400
2017-03-22 12:07:35.000,0.001502,0.016713,0.077793,1.004520,0.002555,0.002939,0.003501,0.00,500,0,0,0,400
2017-03-22 12:07:40.000,0.001363,0.020953,0.080226,1.005534,0.002622,0.003273,0.003571,0.00,500,0,0,0,400
2017-03-22 12:07:45.000,0.001112,0.016852,0.079869,1.004196,0.002558,0.003104,0.003349,0.00,500,0,0,0,400
2017-03-22 12:07:50.000,0.001474,0.016780,0.081617,1.005534,0.002569,0.003203,0.003519,0.00,500,0,0,0,400
2017-03-22 12:07:55.000,0.001243,0.020923,0.081504,1.005436,0.002623,0.003346,0.003376,0.00,500,0,0,0,400
2017-03-22 12:08:00.000,0.001252,0.020925,0.080009,1.003962,0.002636,0.002889,0.003530,0.00,500,0,0,0,400
2017-03-22 12:08:05.000,0.001692,0.016818,0.081504,1.005636,0.002739,0.003187,0.003693,0.00,500,0,0,0,400
2017-03-22 12:08:10.000,0.001565,0.025080,0.081504,1.005534,0.002713,0.003237,0.003558,0.00,500,0,0,0,400
2017-03-22 12:08:15.000,0.001528,0.016833,0.080156,1.005534,0.002659,0.003025,0.003556,0.00,500,0,0,0,400
2017-03-22 12:08:20.000,0.001275,0.020922,0.081596,1.005534,0.002875,0.003254,0.003436,0.00,500,0,0,0,400
2017-03-22 12:08:25.000,0.001429,0.020895,0.081504,1.005534,0.002785,0.003200,0.003541,0.00,500,0,0,0,400
2017-03-22 12:08:30.000,0.001414,0.020937,0.081560,1.005534,0.002777,0.003238,0.003284,0.00,500,0,0,0,400
2017-03-22 12:08:35.000,0.001355,0.020915,0.081578,1.005534,0.002729,0.003250,0.003407,0.00,500,0,0,0,400
2017-03-22 12:08:40.000,0.001352,0.020830,0.080058,1.005534,0.002709,0.003184,0.003517,0.00,500,0,0,0,400
2017-03-22 12:08:45.000,0.001218,0.024996,0.081444,1.003830,0.002654,0.003153,0.003449,0.00,500,0,0,0,400
2017-03-22 12:08:50.000,0.001336,0.016786,0.081434,1.005623,0.002567,0.003149,0.003582,0.00,500,0,0,0,400
2017-03-22 12:08:55.000,0.001193,0.018806,0.081504,1.005647,0.002552,0.003012,0.003422,0.00,500,0,0,0,400
2017-03-22 12:09:00.000,0.001223,0.021002,0.081524,1.005534,0.002590,0.003485,0.003356,0.00,500,0,0,0,400
2017-03-22 12:09:05.000,0.001917,0.016664,0.079731,1.005767,0.002629,0.003055,0.003626,0.00,500,0,0,0,400
2017-03-22 12:09:10.000,0.001285,0.020907,0.081469,1.005534,0.002733,0.003182,0.003305,0.00,500,0,0,0,400
2017-03-22 12:09:15.000,0.001525,0.020221,0.081504,1.005534,0.002718,0.003132,0.003646,0.00,500,0,0,0,400
2017-03-22 12:09:20.000,0.001404,0.023953,0.081504,1.005003,0.002671,0.003080,0.003357,0.00,500,0,0,0,400
2017-03-22 12:09:25.000,0.001582,0.016746,0.080723,1.005633,0.002659,0.003239,0.003443,0.00,500,0,0,0,400
2017-03-22 12:09:30.000,0.001457,0.020830,0.080008,1.005534,0.002534,0.003190,0.003402,0.00,500,0,0,0,400
2017-03-22 12:09:35.000,0.001297,0.016664,0.081504,1.005534,0.002713,0.003136,0.003415,0.00,500,0,0,0,400
2017-03-22 12:09:40.000,0.001643,0.021050,0.080063,1.005534,0.002543,0.003128,0.003471,0.00,500,0,0,0,400
2017-03-22 12:09:45.000,0.001566,0.020830,0.080255,1.007136,0.002695,0.002993,0.003502,0.00,500,0,0,0,400
2017-03-22 12:09:50.000,0.001485,0.016664,0.080064,1.005534,0.002741,0.003319,0.003340,0.00,500,0,0,0,400
2017-03-22 12:09:55.000,0.001642,0.023498,0.081504,1.005534,0.002804,0.003171,0.003562,0.00,500,0,0,0,400
2017-03-22 12:10:00.000,0.001560,0.018555,0.081774,1.005534,0.002643,0.003188,0.003532,0.00,500,0,0,0,400
2017-03-22 12:10:05.000,0.001533,0.016777,0.081504,1.005534,0.002610,0.003232,0.003528,0.00,500,0,0,0,400
2017-03-22 12:10:10.000,0.001284,0.023659,0.083647,1.005534,0.002817,0.003085,0.003416,0.00,500,0,0,0,400
2017-03-22 12:10:15.000,0.001715,0.016725,0.081062,1.004122,0.002548,0.002858,0.003412,0.00,500,0,0,0,400
2017-03-22 12:10:20.000,0.001383,0.020839,0.079881,1.005557,0.002685,0.002920,0.003326,0.00,500,0,0,0,400
2017-03-22 12:10:25.000,0.001601,0.017540,0.079998,1.005534,0.002727,0.003129,0.003644,0.00,500,0,0,0,400
2017-03-22 12:10:30.000,0.001648,0.019547,0.081845,1.005805,0.002545,0.003089,0.003501,0.00,500,0,0,0,400
2017-03-22 12:10:35.000,0.001552,0.020915,0.080212,1.005484,0.002717,0.002880,0.003572,0.00,500,0,0,0,400
2017-03-22 12:10:40.000,0.001539,0.020149,0.080659,1.005076,0.002638,0.003042,0.003405,0.00,500,0,0,0,400
2017-03-22 12:10:45.000,0.001624,0.016695,0.081628,1.008532,0.002596,0.003090,0.003599,0.00,500,0,0,0,400
2017-03-22 12:10:50.000,0.001927,0.016727,0.080865,1.004711,0.002607,0.003181,0.003537,0.00,500,0,0,0,400
2017-03-22 12:10:55.000,0.001554,0.016736,0.081614,1.005534,0.002495,0.003138,0.003456,0.00,500,0,0,0,400
2017-03-22 12:11:00.000,0.001694,0.020997,0.080347,1.005064,0.002777,0.003138,0.003342,0.00,500,0,0,0,400
2017-03-22 12:11:05.000,0.001457,0.020893,0.081628,1.005645,0.002564,0.003154,0.003443,0.00,500,0,0,0,400
2017-03-22 12:11:10.000,0.001923,0.025143,0.080663,1.005708,0.002783,0.003167,0.003855,0.00,500,0,0,0,400
2017-03-22 12:11:15.000,0.001640,0.023063,0.080596,1.005534,0.002801,0.003078,0.003627,0.00,500,0,0,0,400
2017-03-22 12:11:20.000,0.001701,0.019209,0.081504,1.005631,0.002688,0.003286,0.003499,0.00,500,0,0,0,400
2017-03-22 12:11:25.000,0.001659,0.033328,0.080720,1.005534,0.002910,0.003208,0.003518,0.00,500,0,0,0,400
2017-03-22 12:11:30.000,0.001523,0.020999,0.081570,1.005534,0.002572,0.003171,0.003522,0.00,500,0,0,0,400
2017-03-22 12:11:35.000,0.001772,0.020910,0.081591,1.005534,0.002716,0.003194,0.003374,0.00,500,0,0,0,400
2017-03-22 12:11:40.000,0.001477,0.020879,0.081647,1.007832,0.002629,0.003093,0.003555,0.00,500,0,0,0,400
2017-03-22 12:11:45.000,0.001863,0.024273,0.080827,1.005534,0.002767,0.003080,0.003580,0.00,500,0,0,0,400
2017-03-22 12:11:50.000,0.002036,0.019795,0.081504,1.005649,0.002652,0.003284,0.003621,0.00,500,0,0,0,400
2017-03-22 12:11:55.000,0.001601,0.020873,0.081504,1.005534,0.002671,0.003085,0.003438,0.00,500,0,0,0,400
2017-03-22 12:12:00.000,0.001584,0.021686,0.081504,1.007775,0.002649,0.003063,0.003473,0.00,500,0,0,0,400
2017-03-22 12:12:05.000,0.001981,0.016706,0.085470,1.005534,0.002650,0.003334,0.003535,0.00,500,0,0,0,400
2017-03-22 12:12:10.000,0.001799,0.020830,0.081504,1.004273,0.002754,0.003321,0.003562,0.00,500,0,0,0,400
2017-03-22 12:12:15.000,0.001844,0.020830,0.081504,1.007503,0.002855,0.003113,0.003490,0.00,500,0,0,0,400
2017-03-22 12:12:20.000,0.001514,0.020920,0.080731,1.005534,0.002682,0.003168,0.003448,0.00,500,0,0,0,400
2017-03-22 12:12:25.000,0.002009,0.016664,0.081504,1.007235,0.002496,0.002921,0.003729,0.00,500,0,0,0,400
2017-03-22 12:12:30.000,0.002035,0.024115,0.081685,1.005534,0.002774,0.003005,0.003606,0.00,500,0,0,0,400
2017-03-22 12:12:35.000,0.001838,0.019101,0.081504,1.005534,0.002637,0.003264,0.003547,0.00,500,0,0,0,400
2017-03-22 12:12:40.000,0.001894,0.029162,0.081504,1.008532,0.002777,0.003269,0.003632,0.00,500,0,0,0,400
2017-03-22 12:12:45.000,0.001532,0.020794,0.079689,1.004953,0.002385,0.002960,0.003425,0.00,500,0,0,0,400
2017-03-22 12:12:50.000,0.001679,0.021002,0.081594,1.005657,0.002542,0.003226,0.003506,0.00,500,0,0,0,400
2017-03-22 12:12:55.000,0.001581,0.020982,0.078561,1.005534,0.002604,0.003173,0.003701,0.00,500,0,0,0,400
2017-03-22 12:13:00.000,0.001600,0.020912,0.080104,1.005534,0.002672,0.003061,0.003450,0.00,500,0,0,0,400
2017-03-22 12:13:05.000,0.001978,0.021038,0.081504,1.005534,0.002770,0.003296,0.003492,0.00,500,0,0,0,400
2017-03-22 12:13:10.000,0.001809,0.020870,0.081504,1.005652,0.002774,0.003148,0.003464,0.00,500,0,0,0,400
2017-03-22 12:13:15.000,0.001602,0.016734,0.080060,1.005919,0.002686,0.003108,0.003393,0.00,500,0,0,0,400
2017-03-22 12:13:20.000,0.001683,0.020879,0.081504,1.005655,0.002767,0.003220,0.003619,0.00,500,0,0,0,400
2017-03-22 12:13:25.000,0.001868,0.016664,0.083969,1.005712,0.002644,0.003201,0.003585,0.00,500,0,0,0,400
2017-03-22 12:13:30.000,0.001624,0.020986,0.081680,1.007817,0.002577,0.003193,0.003524,0.00,500,0,0,0,400
2017-03-22 12:13:35.000,0.001544,0.016874,0.081504,1.005534,0.002399,0.003335,0.003596,0.00,500,0,0,0,400
2017-03-22 12:13:40.000,0.002116,0.016782,0.081660,1.005534,0.002642,0.003039,0.003593,0.00,500,0,0,0,400
2017-03-22 12:13:45.000,0.001780,0.020906,0.080889,1.005534,0.002673,0.003215,0.003516,0.00,500,0,0,0,400
2017-03-22 12:13:50.000,0.001577,0.016703,0.081504,1.007295,0.002717,0.002872,0.003497,0.00,500,0,0,0,400
2017-03-22 12:13:55.000,0.001984,0.020830,0.079844,1.005534,0.002512,0.003042,0.003763,0.00,500,0,0,0,400
2017-03-22 12:14:00.000,0.001880,0.020830,0.080848,1.005534,0.002579,0.003082,0.003447,0.00,500,0,0,0,400
2017-03-22 12:14:05.000,0.001843,0.025099,0.084043,1.005534,0.002869,0.003335,0.003507,0.00,500,0,0,0,400
2017-03-22 12:14:10.000,0.001649,0.016664,0.080880,1.006936,0.002542,0.003022,0.003490,0.00,500,0,0,0,400
2017-03-22 12:14:15.000,0.001827,0.019689,0.085470,1.005534,0.002607,0.003092,0.003508,0.00,500,0,0,0,400
2017-03-22 12:14:20.000,0.001934,0.020896,0.080735,1.005596,0.002632,0.003172,0.003618,0.00,500,0,0,0,400
2017-03-22 12:14:25.000,0.001494,0.016578,0.080649,1.005534,0.002355,0.003128,0.003376,0.00,500,0,0,0,400
2017-03-22 12:14:30.000,0.001665,0.023719,0.081379,1.008004,0.002762,0.003093,0.003652,0.00,500,0,0,0,400
2017-03-22 12:14:35.000,0.002070,0.016811,0.081750,1.005805,0.002622,0.003416,0.003523,0.00,500,0,0,0,400
2017-03-22 12:14:40.000,0.001705,0.024996,0.081504,1.005534,0.002616,0.002982,0.003530,0.00,500,0,0,0,400
2017-03-22 12:14:45.000,0.001496,0.024040,0.081640,1.005534,0.002760,0.003199,0.003435,0.00,500,0,0,0,400
2017-03-22 12:14:50.000,0.001871,0.024285,0.081504,1.005599,0.002845,0.003346,0.003441,0.00,500,0,0,0,400
2017-03-22 12:14:55.000,0.001592,0.029162,0.081632,1.004022,0.002821,0.003398,0.003321,0.00,500,0,0,0,400
2017-03-22 12:15:00.000,0.001771,0.024996,0.081504,1.005832,0.002785,0.003024,0.003407,0.00,500,0,0,0,400
2017-03-22 12:15:05.000,0.002024,0.025108,0.080847,1.005590,0.002758,0.003162,0.003595,0.00,500,0,0,0,400
2017-03-22 12:15:10.000,0.001968,0.020972,0.081504,1.008532,0.002479,0.003340,0.003690,0.00,500,0,0,0,400
2017-03-22 12:15:15.000,0.002057,0.016727,0.081584,1.005966,0.002576,0.003214,0.003778,0.00,500,0,0,0,400
2017-03-22 12:15:20.000,0.001848,0.020887,0.081572,1.005534,0.002695,0.003332,0.003539,0.00,500,0,0,0,400
2017-03-22 12:15:25.000,0.001440,0.020916,0.081504,1.004152,0.002698,0.003120,0.003374,0.00,500,0,0,0,400
2017-03-22 12:15:30.000,0.001935,0.020937,0.081504,1.005092,0.002646,0.003097,0.003551,0.00,500,0,0,0,400
2017-03-22 12:15:35.000,0.001900,0.019082,0.081589,1.005534,0.002756,0.003297,0.003372,0.00,500,0,0,0,400
2017-03-22 12:15:40.000,0.001665,0.016723,0.080065,1.005534,0.002595,0.003108,0.003477,0.00,500,0,0,0,400
2017-03-22 12:15:45.000,0.001761,0.016664,0.081696,1.006935,0.002442,0.002990,0.003697,0.00,500,0,0,0,400
2017-03-22 12:15:50.000,0.002217,0.019204,0.081504,1.005727,0.002518,0.003239,0.003751,0.00,500,0,0,0,400
2017-03-22 12:15:55.000,0.001798,0.016839,0.077772,1.004983,0.002710,0.002934,0.003446,0.00,500,0,0,0,400
2017-03-22 12:16:00.000,0.001569,0.016746,0.081504,1.005534,0.002701,0.003236,0.003517,0.00,500,0,0,0,400
2017-03-22 12:16:05.000,0.001885,0.016807,0.080813,1.005534,0.002616,0.002982,0.003460,0.00,500,0,0,0,400
2017-03-22 12:16:10.000,0.001731,0.020952,0.080658,1.005534,0.002670,0.003280,0.003463,0.00,500,0,0,0,400
2017-03-22 12:16:15.000,0.001788,0.016664,0.078710,1.005534,0.002637,0.002869,0.003490,0.00,500,0,0,0,400
2017-03-22 12:16:20.000,0.001593,0.020830,0.080739,1.005646,0.002665,0.003151,0.003598,0.00,500,0,0,0,400
2017-03-22 12:16:25.000,0.002034,0.021850,0.080577,1.005534,0.002790,0.003079,0.003773,0.00,500,0,0,0,400
2017-03-22 12:16:30.000,0.002079,0.019331,0.081504,1.005534,0.002922,0.003244,0.003494,0.00,500,0,0,0,400
2017-03-22 12:16:35.000,0.001471,0.029162,0.081504,1.005534,0.002861,0.002952,0.003416,0.00,500,0,0,0,400
2017-03-22 12:16:40.000,0.001609,0.016799,0.081504,1.005534,0.002533,0.003215,0.003570,0.00,500,0,0,0,400
2017-03-22 12:16:45.000,0.001836,0.016664,0.081504,1.006245,0.002529,0.002987,0.003624,0.00,500,0,0,0,400
2017-03-22 12:16:50.000,0.001803,0.021062,0.081504,1.005534,0.002769,0.003138,0.003584,0.00,500,0,0,0,400
2017-03-22 12:16:55.000,0.001588,0.020830,0.081598,1.005669,0.002657,0.003219,0.003450,0.00,500,0,0,0,400
2017-03-22 12:17:00.000,0.001793,0.016664,0.081504,1.005560,0.002550,0.003192,0.003538,0.00,500,0,0,0,400
2017-03-22 12:17:05.000,0.001907,0.021020,0.081413,1.005534,0.002787,0.003241,0.003692,0.00,500,0,0,0,400
