Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 10:56:25.000,0.135091,0.468108,1.444861,0.464416,0.098090,0.271907,0.103264,0.00,500,0,0,0,400
2017-03-22 10:56:30.000,0.071306,0.474818,1.593247,0.392678,0.075524,0.191622,0.089728,0.00,500,0,0,0,400
2017-03-22 10:56:35.000,0.005236,0.311185,1.004600,0.219832,0.024742,0.014607,0.012036,0.00,500,0,0,0,400
2017-03-22 10:56:40.000,0.007737,0.365567,1.005312,0.256460,0.024243,0.021152,0.075171,0.00,500,0,0,0,400
2017-03-22 10:56:45.000,0.003281,0.317036,0.973358,0.186861,0.011433,0.007012,0.011819,0.00,500,0,0,0,400
2017-03-22 10:56:50.000,0.009177,0.414434,1.106075,0.224763,0.025661,0.026143,0.026637,0.00,500,0,0,0,400
2017-03-22 10:56:55.000,0.013013,0.326054,1.127886,0.342619,0.041458,0.043111,0.041074,0.00,500,0,0,0,400
2017-03-22 10:57:00.000,0.065307,0.858084,2.014926,0.482373,0.103737,0.252646,0.104142,0.00,500,0,1,0,400
2017-03-22 10:57:05.000,0.210508,0.520557,1.711751,0.446785,0.114442,0.441360,0.096366,0.00,500,0,0,0,400
2017-03-22 10:57:10.000,0.214343,0.582538,1.768135,0.410608,0.131691,0.454541,0.102767,0.00,500,0,0,0,400
2017-03-22 10:57:15.000,0.216533,0.595742,1.748863,0.466446,0.135532,0.447323,0.122753,0.00,500,0,0,0,400
2017-03-22 10:57:20.000,0.217019,0.690259,1.752230,0.571201,0.143057,0.456585,0.111157,0.00,500,0,0,0,400
2017-03-22 10:57:25.000,0.227167,0.658515,1.736727,0.562901,0.143532,0.464600,0.129741,0.00,500,0,0,0,400
2017-03-22 10:57:30.000,0.245191,0.740711,1.874927,0.638907,0.162386,0.452350,0.149996,0.00,500,0,0,0,400
2017-03-22 10:57:35.000,0.246535,0.787302,1.871266,0.668848,0.144436,0.446340,0.154633,0.00,500,0,0,0,400
2017-03-22 10:57:40.000,0.232450,0.687550,1.833588,0.568395,0.155571,0.436788,0.148473,0.00,500,0,0,0,400
2017-03-22 10:57:45.000,0.226648,0.595175,1.703032,0.634850,0.125834,0.470144,0.134804,0.00,500,0,0,0,400
2017-03-22 10:57:50.000,0.224966,0.570730,1.780480,0.520807,0.131188,0.474809,0.121371,0.00,500,0,0,0,400
2017-03-22 10:57:55.000,0.245479,0.647261,1.862033,0.608421,0.135697,0.481875,0.154604,0.00,500,0,0,0,400
2017-03-22 10:58:00.000,0.160539,2.077815,2.438003,1.261507,0.198538,0.381346,0.197739,0.00,500,0,3,0,400
2017-03-22 10:58:05.000,0.004902,0.305178,1.029255,0.198807,0.019716,0.015160,0.010485,0.00,500,0,0,0,400
2017-03-22 10:58:10.000,0.007254,0.311143,0.994338,0.223651,0.017704,0.018502,0.017094,0.00,500,0,0,0,400
2017-03-22 10:58:15.000,0.016599,0.329066,1.117048,0.553116,0.074891,0.042267,0.137260,0.00,500,0,0,0,400
2017-03-22 10:58:20.000,0.009325,0.359206,1.064331,0.475611,0.118052,0.019341,0.151908,0.00,500,0,0,0,400
2017-03-22 10:58:25.000,0.019230,0.479130,1.138777,0.337267,0.047860,0.043990,0.057082,0.00,500,0,0,0,400
2017-03-22 10:58:30.000,0.030292,0.934268,1.286513,0.716921,0.085805,0.114126,0.114115,0.00,500,0,0,0,400
2017-03-22 10:58:35.000,0.049242,0.742578,1.852524,1.056247,0.099425,0.232380,0.190967,0.00,500,0,0,0,400
2017-03-22 10:58:40.000,0.469407,2.646319,2.959848,1.521415,0.758075,0.833049,0.317606,0.00,500,0,38,12,400
2017-03-22 10:58:45.000,0.501946,2.630181,2.712129,1.585583,0.794485,0.813894,0.390579,0.00,500,0,35,15,400
2017-03-22 10:58:50.000,0.496299,2.583006,2.812974,1.684130,0.783318,0.846517,0.355876,0.00,500,0,36,7,400
2017-03-22 10:58:55.000,0.467225,2.603668,2.741949,1.526947,0.756715,0.756515,0.381297,0.00,500,0,19,7,400
2017-03-22 10:59:00.000,0.498650,2.632079,2.766740,1.965544,0.735449,0.845346,0.462114,0.00,500,0,33,4,400
2017-03-22 10:59:05.000,0.512350,2.886518,2.994725,1.911023,0.781293,0.878912,0.464730,0.00,500,0,31,15,400
2017-03-22 10:59:10.000,0.536445,2.740965,2.871956,1.823243,0.833605,0.880279,0.435118,0.00,500,0,39,14,400
2017-03-22 10:59:15.000,0.549422,2.974726,2.894663,1.780934,0.868802,0.891235,0.443017,0.00,500,0,44,8,400
2017-03-22 10:59:20.000,0.547307,2.892937,2.855096,2.001901,0.862099,0.886554,0.506130,0.00,500,0,44,13,400
2017-03-22 10:59:25.000,0.523058,2.648517,2.805220,1.908947,0.780233,0.822336,0.495281,0.00,500,0,28,11,400
2017-03-22 10:59:30.000,0.551594,2.779778,2.922198,2.215512,0.844188,0.884785,0.555948,0.00,500,0,41,11,400
2017-03-22 10:59:35.000,0.354106,2.739915,2.828384,2.444660,0.659291,0.680807,0.433325,0.00,500,0,21,4,400
2017-03-22 10:59:40.000,0.001877,0.305178,0.888588,0.550206,0.035926,0.019028,0.025805,0.00,500,0,0,0,400
2017-03-22 10:59:45.000,0.001163,0.340966,0.821746,0.547211,0.010624,0.011033,0.008460,0.00,500,0,0,0,400
2017-03-22 10:59:50.000,0.000591,0.421317,0.797958,0.588233,0.028084,0.021899,0.013046,0.00,500,0,0,0,400
2017-03-22 10:59:55.000,0.001693,0.445345,0.807336,0.591022,0.035789,0.027901,0.015647,0.00,500,0,0,0,400
2017-03-22 11:00:00.000,0.001010,0.384436,0.788151,0.568175,0.010969,0.010026,0.007625,0.00,500,0,0,0,400
2017-03-22 11:00:05.000,0.000887,0.376452,0.768871,0.567403,0.005049,0.006239,0.005775,0.00,500,0,0,0,400
2017-03-22 11:00:10.000,0.000904,0.376250,0.777849,0.565181,0.006038,0.006335,0.005808,0.00,500,0,0,0,400
2017-03-22 11:00:15.000,0.001046,0.376825,0.805120,0.571001,0.006854,0.007234,0.006757,0.00,500,0,0,0,400
2017-03-22 11:00:20.000,0.343705,2.728511,3.105403,1.739350,0.701166,0.759728,0.367957,0.00,500,0,36,3,400
2017-03-22 11:00:25.000,0.522339,2.949778,3.002427,2.046351,0.863035,0.878259,0.455378,0.00,500,0,45,13,400
2017-03-22 11:00:30.000,0.537983,2.893205,2.991638,1.927484,0.893011,0.899463,0.471166,0.00,500,0,48,7,400
2017-03-22 11:00:35.000,0.580954,2.975394,3.038450,2.625820,0.876529,0.935425,0.513830,0.00,500,0,47,12,400
2017-03-22 11:00:40.000,0.542351,3.012284,3.138722,1.956990,0.920952,0.938473,0.426137,0.00,500,0,39,15,400
2017-03-22 11:00:45.000,0.615906,3.040913,3.248325,2.219752,0.934531,1.001675,0.543483,0.00,500,0,63,7,400
2017-03-22 11:00:50.000,0.615034,3.218769,3.141113,2.163629,0.977577,0.951713,0.521093,0.00,500,0,55,16,400
2017-03-22 11:00:55.000,0.618379,3.134531,3.182580,2.108110,0.949161,0.993827,0.527753,0.00,500,0,48,18,400
2017-03-22 11:01:00.000,0.578558,3.055559,3.195266,2.097268,0.914255,0.955199,0.525272,0.00,500,0,41,15,400
2017-03-22 11:01:05.000,0.621123,3.019105,3.306082,2.146215,0.891270,0.985475,0.535719,0.00,500,0,50,10,400
2017-03-22 11:01:10.000,0.564898,2.835728,3.138389,2.319688,0.844625,0.935646,0.576322,0.00,500,0,33,14,400
2017-03-22 11:01:15.000,0.629504,2.890624,3.174138,2.472809,0.908720,0.910216,0.640816,0.00,500,0,41,9,400
2017-03-22 11:01:20.000,0.277975,2.853115,3.217463,2.727214,0.643941,0.674214,0.411212,0.00,500,0,17,8,400
2017-03-22 11:01:25.000,0.002272,0.279057,0.882602,0.634084,0.044144,0.024266,0.028939,0.00,500,0,0,0,400
2017-03-22 11:01:30.000,0.001102,0.146669,0.853670,0.566354,0.012017,0.006775,0.009424,0.00,500,0,0,0,400
2017-03-22 11:01:35.000,0.001839,0.297312,0.843193,0.597126,0.059442,0.022795,0.015704,0.00,500,0,0,0,400
2017-03-22 11:01:40.000,0.002357,0.290988,0.823741,0.603116,0.015484,0.013017,0.011562,0.00,500,0,0,0,400
2017-03-22 11:01:45.000,0.001606,0.242073,0.867637,0.571743,0.038709,0.018860,0.017666,0.00,500,0,0,0,400
2017-03-22 11:01:50.000,0.001571,0.136183,0.867637,0.532237,0.008618,0.004304,0.006677,0.00,500,0,0,0,400
2017-03-22 11:01:55.000,0.002309,0.198810,0.911533,0.532237,0.019190,0.009640,0.016757,0.00,500,0,0,0,400
2017-03-22 11:02:00.000,0.316677,3.049984,3.475503,2.135722,0.669558,0.719237,0.358675,0.00,500,0,25,7,400
2017-03-22 11:02:05.000,0.607731,3.072555,3.321327,2.446681,0.915591,0.993350,0.564349,0.00,500,0,52,10,400
2017-03-22 11:02:10.000,0.659228,3.238260,3.472856,2.339849,0.970547,1.034783,0.589163,0.00,500,0,56,15,400
2017-03-22 11:02:15.000,0.684675,3.266337,3.423097,2.726548,0.961963,1.023682,0.640668,0.00,500,0,57,14,400
2017-03-22 11:02:20.000,0.715753,3.169882,3.372422,3.133244,0.925646,1.017108,0.773518,0.00,500,0,46,17,400
2017-03-22 11:02:25.000,0.760389,3.170952,3.533851,3.104069,0.953952,1.065250,0.757104,0.00,500,0,63,14,400
2017-03-22 11:02:30.000,0.572871,3.069184,3.425762,2.912901,0.760707,0.914200,0.613300,0.00,500,0,24,6,400
2017-03-22 11:02:35.000,0.604929,2.974935,3.383854,2.572319,0.866794,0.974896,0.634113,0.00,500,0,47,6,400
2017-03-22 11:02:40.000,0.630020,3.132664,3.425691,2.668092,0.893347,0.977519,0.643860,0.00,500,0,43,11,400
2017-03-22 11:02:45.000,0.751145,3.025832,3.464377,2.833539,0.928682,1.039550,0.728441,0.00,500,0,59,8,400
2017-03-22 11:02:50.000,0.711738,3.270572,3.461315,2.744962,0.976090,1.035337,0.665331,0.00,500,0,63,13,400
2017-03-22 11:02:55.000,0.699573,3.286945,3.316244,2.886662,0.982233,0.986458,0.623645,0.00,500,0,54,12,400
2017-03-22 11:03:00.000,0.281751,3.126488,3.392364,2.862575,0.658919,0.633223,0.438271,0.00,500,0,16,8,400
2017-03-22 11:03:05.000,0.001925,0.197825,0.897566,0.541222,0.042087,0.014264,0.018366,0.00,500,0,0,0,400
2017-03-22 11:03:10.000,0.001819,0.300113,0.866717,0.598349,0.056209,0.028784,0.024121,0.00,500,0,0,0,400
2017-03-22 11:03:15.000,0.001491,0.253486,0.850925,0.588970,0.020552,0.017106,0.019752,0.00,500,0,0,0,400
2017-03-22 11:03:20.000,0.001286,0.256952,0.857282,0.562186,0.022904,0.009117,0.014401,0.00,500,0,0,0,400
2017-03-22 11:03:25.000,0.001527,0.267403,0.867637,0.559900,0.052298,0.016156,0.011113,0.00,500,0,0,0,400
2017-03-22 11:03:30.000,0.002225,0.297339,0.905401,0.641327,0.019610,0.011063,0.014890,0.00,500,0,0,0,400
2017-03-22 11:03:35.000,0.167474,3.117214,3.633762,1.770552,0.505414,0.559910,0.293834,0.00,500,0,12,3,400
2017-03-22 11:03:40.000,0.660378,3.196159,3.547913,2.020199,1.002399,1.048052,0.491438,0.00,500,0,54,19,400
2017-03-22 11:03:45.000,0.722705,3.265349,3.477983,2.148485,1.003538,1.059672,0.555652,0.00,500,0,56,14,400
2017-03-22 11:03:50.000,0.756395,3.369265,3.495876,2.380677,1.049819,1.069553,0.606304,0.00,500,0,49,25,400
2017-03-22 11:03:55.000,0.845979,3.554720,3.515234,3.069171,1.086825,1.091590,0.747248,0.00,500,0,52,13,400
2017-03-22 11:04:00.000,0.837739,3.598618,3.556284,2.488649,1.109949,1.080691,0.633462,0.00,500,0,70,13,400
2017-03-22 11:04:05.000,0.694577,3.244277,3.450970,2.243094,0.996950,1.049275,0.573651,0.00,500,0,57,12,400
2017-03-22 11:04:10.000,0.672357,3.115166,3.481369,2.494996,0.931717,1.019901,0.660895,0.00,500,0,49,11,400
2017-03-22 11:04:15.000,0.761919,3.188408,3.520864,2.736508,0.964927,1.085032,0.696064,0.00,500,0,70,13,400
2017-03-22 11:04:20.000,0.789935,3.306714,3.636202,2.943014,0.984789,1.105537,0.769679,0.00,500,0,52,16,400
2017-03-22 11:04:25.000,0.801090,3.608654,3.500562,2.899145,1.035174,1.083465,0.735151,0.00,500,0,59,13,400
2017-03-22 11:04:30.000,0.407989,3.270900,3.329948,2.300195,0.790170,0.748129,0.496080,0.00,500,0,29,5,400
2017-03-22 11:04:35.000,0.020772,0.980102,1.075858,0.888310,0.203762,0.156443,0.284365,0.00,500,0,0,0,400
2017-03-22 11:04:40.000,0.007013,0.851972,0.912507,0.734575,0.137874,0.049886,0.054833,0.00,500,0,0,0,400
2017-03-22 11:04:45.000,0.001843,0.291557,0.866490,0.591136,0.037528,0.019487,0.017908,0.00,500,0,0,0,400
2017-03-22 11:04:50.000,0.002004,0.309280,0.800795,0.607315,0.013042,0.010708,0.009905,0.00,500,0,0,0,400
2017-03-22 11:04:55.000,0.003593,0.375759,0.856663,0.630815,0.056490,0.028984,0.021369,0.00,500,0,0,0,400
2017-03-22 11:05:00.000,0.003608,0.274873,0.885494,0.597660,0.072032,0.031029,0.027365,0.00,500,0,0,0,400
2017-03-22 11:05:05.000,0.002852,0.086810,0.885595,0.526247,0.009908,0.006116,0.010163,0.00,500,0,0,0,400
2017-03-22 11:05:10.000,0.002647,0.089461,0.884404,0.524251,0.009520,0.006177,0.009998,0.00,500,0,0,0,400
2017-03-22 11:05:15.000,0.002571,0.065508,0.887204,0.513499,0.007009,0.005749,0.009024,0.00,500,0,0,0,400
2017-03-22 11:05:20.000,0.002231,0.066597,0.887050,0.518261,0.007195,0.005405,0.008411,0.00,500,0,0,0,400
2017-03-22 11:05:25.000,0.002690,0.223854,0.962223,0.506281,0.064048,0.025379,0.076699,0.00,500,0,0,0,400
2017-03-22 11:05:30.000,0.547075,3.803479,4.098227,3.553074,0.891419,0.994261,0.675550,0.00,500,0,44,13,400
2017-03-22 11:05:35.000,0.843210,3.663896,4.097817,3.206863,1.086925,1.184102,0.725156,0.00,500,0,67,15,400
2017-03-22 11:05:40.000,0.823226,3.346267,3.836142,3.273237,1.030281,1.174095,0.775188,0.00,500,0,72,15,400
2017-03-22 11:05:45.000,0.952023,3.662451,3.875711,3.426125,1.076622,1.193553,0.921963,0.00,500,0,73,15,400
2017-03-22 11:05:50.000,0.962209,3.649413,3.808753,3.531857,1.101587,1.192844,0.894914,0.00,500,0,71,25,400
2017-03-22 11:05:55.000,0.907809,3.423497,3.916356,3.387750,1.030103,1.162283,0.837458,0.00,500,0,70,23,400
2017-03-22 11:06:00.000,0.852564,3.404801,3.833157,3.711196,1.020764,1.155672,0.896154,0.00,500,0,59,17,400
2017-03-22 11:06:05.000,0.887387,3.445077,3.974298,3.567257,1.038881,1.169458,0.925747,0.00,500,0,61,20,400
2017-03-22 11:06:10.000,0.865875,3.292394,3.864984,3.334733,1.014442,1.160709,0.873386,0.00,500,0,66,12,400
2017-03-22 11:06:15.000,0.866116,3.361804,4.108233,3.313342,1.028954,1.205010,0.759991,0.00,500,0,71,19,400
2017-03-22 11:06:20.000,0.883603,3.527225,3.686177,3.423399,1.031133,1.141629,0.914543,0.00,500,0,65,16,400
2017-03-22 11:06:25.000,0.909378,4.012058,3.942303,3.819751,1.053814,1.199265,0.867487,0.00,500,0,69,16,400
2017-03-22 11:06:30.000,0.440344,3.871409,3.886366,3.204369,0.809479,0.799499,0.567324,0.00,500,0,39,4,400
2017-03-22 11:06:35.000,0.002589,0.226645,0.866532,0.609105,0.038649,0.017107,0.018653,0.00,500,0,0,0,400
2017-03-22 11:06:40.000,0.002459,0.162424,0.873623,0.580160,0.029060,0.013035,0.017157,0.00,500,0,0,0,400
2017-03-22 11:06:45.000,0.002404,0.225599,0.840180,0.612100,0.016716,0.010464,0.013322,0.00,500,0,0,0,400
2017-03-22 11:06:50.000,0.003508,0.258845,0.989796,0.560352,0.050720,0.021883,0.032493,0.00,500,0,0,0,400
2017-03-22 11:06:55.000,0.002534,0.079528,0.899388,0.509276,0.014210,0.008075,0.012766,0.00,500,0,0,0,400
2017-03-22 11:07:00.000,0.002521,0.070407,0.895437,0.524251,0.014124,0.007261,0.012305,0.00,500,0,0,0,400
2017-03-22 11:07:05.000,0.002554,0.073563,0.897566,0.526247,0.013759,0.006806,0.012575,0.00,500,0,0,0,400
2017-03-22 11:07:10.000,0.002644,0.075551,0.888844,0.535232,0.014084,0.006478,0.013056,0.00,500,0,0,0,400
2017-03-22 11:07:15.000,0.003005,0.143962,0.909164,0.565181,0.035435,0.011370,0.019521,0.00,500,0,0,0,400
2017-03-22 11:07:20.000,0.003583,0.202746,0.924250,0.549763,0.050839,0.015969,0.029792,0.00,500,0,0,0,400
2017-03-22 11:07:25.000,0.003124,0.367228,0.964995,0.506281,0.105754,0.023779,0.069794,0.00,500,0,0,0,400
2017-03-22 11:07:30.000,0.748599,4.039960,4.109118,3.966057,1.039418,1.107801,0.778560,0.00,500,0,68,10,400
2017-03-22 11:07:35.000,0.903596,3.609749,4.023170,3.238164,1.084885,1.238311,0.816930,0.00,500,0,64,27,400
2017-03-22 11:07:40.000,0.922071,3.510304,4.020126,3.280565,1.076192,1.237366,0.821486,0.00,500,0,70,21,400
2017-03-22 11:07:45.000,0.977655,3.510287,4.022027,3.191257,1.081911,1.255728,0.837425,0.00,500,0,74,18,400
2017-03-22 11:07:50.000,1.054043,3.904510,3.976710,3.508708,1.121121,1.257642,0.918153,0.00,500,0,74,24,400
2017-03-22 11:07:55.000,1.148268,3.844162,4.034687,3.829088,1.163098,1.275093,1.029263,0.00,500,0,87,20,400
2017-03-22 11:08:00.000,1.150927,4.024904,3.896820,4.050531,1.179271,1.285769,1.054550,0.00,500,0,95,18,400
2017-03-22 11:08:05.000,1.133619,3.778119,3.982567,3.984258,1.149736,1.267097,1.091124,0.00,500,0,87,19,400
2017-03-22 11:08:10.000,1.097848,3.518547,4.037761,3.803187,1.055612,1.249475,1.051394,0.00,500,0,73,20,400
2017-03-22 11:08:15.000,1.077525,3.702815,4.045155,3.819905,1.094743,1.262178,1.056284,0.00,500,0,73,24,400
2017-03-22 11:08:20.000,1.077103,3.676729,3.995786,3.751811,1.112481,1.253648,0.984701,0.00,500,0,75,31,400
2017-03-22 11:08:25.000,1.157673,3.743345,4.029165,3.764130,1.133241,1.288559,1.067575,0.00,500,0,83,25,400
2017-03-22 11:08:30.000,0.513605,3.724470,4.088504,3.758470,0.786273,0.875601,0.751546,0.00,500,0,37,9,400
2017-03-22 11:08:35.000,0.003566,0.352231,0.914526,0.568175,0.116865,0.031699,0.037611,0.00,500,0,0,0,400
2017-03-22 11:08:40.000,0.003425,0.290454,0.831683,0.606111,0.015727,0.014675,0.017541,0.00,500,0,0,0,400
2017-03-22 11:08:45.000,0.003998,0.278721,0.908541,0.569977,0.057160,0.021368,0.026199,0.00,500,0,0,0,400
2017-03-22 11:08:50.000,0.003864,0.159083,0.914526,0.568175,0.031057,0.016962,0.025507,0.00,500,0,0,0,400
2017-03-22 11:08:55.000,0.003886,0.087474,0.908541,0.526247,0.013790,0.012460,0.015245,0.00,500,0,0,0,400
2017-03-22 11:09:00.000,0.004083,0.117065,0.908541,0.579157,0.020708,0.015429,0.020378,0.00,500,0,0,0,400
2017-03-22 11:09:05.000,0.004691,0.343578,0.917519,0.600960,0.053009,0.023751,0.037249,0.00,500,0,0,0,400
2017-03-22 11:09:10.000,0.007105,0.860609,0.894574,0.678556,0.247227,0.140230,0.066667,0.00,500,0,0,0,400
2017-03-22 11:09:15.000,0.003415,0.106396,0.903552,0.530702,0.018198,0.010258,0.016006,0.00,500,0,0,0,400
2017-03-22 11:09:20.000,0.003727,0.188728,0.911851,0.541222,0.029405,0.013443,0.022628,0.00,500,0,0,0,400
2017-03-22 11:09:25.000,0.004766,0.204783,0.985359,0.518261,0.025811,0.018514,0.033614,0.00,500,0,0,0,400
2017-03-22 11:09:30.000,0.486003,4.039280,4.060799,4.020305,0.824626,0.874574,0.672459,0.00,500,0,39,10,400
2017-03-22 11:09:35.000,1.201174,4.070570,4.084652,3.969100,1.237238,1.377847,1.011374,0.00,500,0,100,29,400
2017-03-22 11:09:40.000,1.163537,3.874478,4.117971,3.804523,1.141198,1.350098,0.952310,0.00,500,0,88,26,400
2017-03-22 11:09:45.000,1.131941,3.759423,4.080114,3.777855,1.172347,1.285680,0.984430,0.00,500,0,92,23,400
2017-03-22 11:09:50.000,1.187515,3.835836,4.063815,4.003778,1.157457,1.314732,1.081658,0.00,500,0,82,31,400
2017-03-22 11:09:55.000,1.263360,3.818491,4.087751,4.037725,1.172649,1.288129,1.211940,0.00,500,0,97,19,400
2017-03-22 11:10:00.000,1.278444,3.655392,4.139784,4.046202,1.165760,1.352809,1.159082,0.00,500,0,91,28,400
2017-03-22 11:10:05.000,1.236664,3.817239,4.072217,3.755574,1.172330,1.277905,1.038087,0.00,500,0,95,30,400
2017-03-22 11:10:10.000,1.278123,3.702694,4.094359,4.061556,1.150676,1.371756,1.138824,0.00,500,0,105,24,400
2017-03-22 11:10:15.000,1.282381,3.670413,4.069016,3.924437,1.160785,1.324966,1.136803,0.00,500,0,98,28,400
2017-03-22 11:10:20.000,1.244769,3.984821,4.078369,4.076741,1.177569,1.381572,1.165122,0.00,500,0,100,26,400
2017-03-22 11:10:25.000,1.292181,4.066013,4.076441,4.081138,1.254334,1.380659,1.215357,0.00,500,0,112,31,400
2017-03-22 11:10:30.000,0.544533,4.069337,4.069185,4.062164,0.762158,0.890208,0.737371,0.00,500,0,58,13,400
2017-03-22 11:10:35.000,0.002954,0.411999,0.894574,0.635061,0.106097,0.033338,0.032601,0.00,500,0,0,0,400
2017-03-22 11:10:40.000,0.001492,0.255766,0.895060,0.581588,0.078233,0.027920,0.030116,0.00,500,0,0,0,400
2017-03-22 11:10:45.000,0.013874,0.922411,1.015429,1.081085,0.069123,0.034665,0.097694,0.00,500,0,0,0,400
2017-03-22 11:10:50.000,0.008772,0.942333,1.084739,0.669701,0.123180,0.053460,0.066167,0.00,500,0,0,0,400
2017-03-22 11:10:55.000,0.018594,0.530649,1.403371,0.832542,0.111208,0.084164,0.068341,0.00,500,0,0,0,400
2017-03-22 11:11:00.000,0.018720,0.622821,1.035602,0.704941,0.123687,0.075624,0.054612,0.00,500,0,0,0,400
2017-03-22 11:11:05.000,0.025025,1.533459,1.634824,2.029257,0.148864,0.147347,0.125854,0.00,500,0,1,0,400
2017-03-22 11:11:10.000,0.008235,0.390035,1.008351,0.616273,0.085845,0.040226,0.058854,0.00,500,0,0,0,400
2017-03-22 11:11:15.000,0.012594,0.488016,1.005312,0.688605,0.086055,0.057771,0.051103,0.00,500,0,0,0,400
2017-03-22 11:11:20.000,0.080586,0.604745,1.372837,0.491012,0.092101,0.139771,0.130772,0.00,500,0,0,0,400
2017-03-22 11:11:25.000,0.084830,1.438826,1.826249,0.632476,0.143558,0.186853,0.138668,0.00,500,0,0,0,400
2017-03-22 11:11:30.000,0.150020,2.479883,1.867096,2.032619,0.304939,0.383244,0.276411,0.00,500,0,0,0,400
2017-03-22 11:11:35.000,0.083585,1.572589,1.854363,1.268343,0.275983,0.522932,0.267824,0.00,500,0,0,0,400
2017-03-22 11:11:40.000,0.202194,2.323006,2.050918,1.473107,0.282653,0.380874,0.292502,0.00,500,0,6,3,400
2017-03-22 11:11:45.000,0.065650,2.747711,1.569551,2.224229,0.304166,0.388340,0.446279,0.00,500,0,0,0,400
2017-03-22 11:11:50.000,0.053572,1.846121,0.969385,2.183649,0.233776,0.185243,0.477401,0.00,500,0,0,0,400
2017-03-22 11:11:55.000,0.179331,3.442515,3.124093,3.708842,0.663866,0.375999,0.674672,0.00,500,0,16,1,400
2017-03-22 11:12:00.000,0.003907,0.155079,0.286758,0.179615,0.011453,0.020964,0.013632,0.00,500,0,0,0,400
2017-03-22 11:12:05.000,0.004203,0.159284,0.037450,0.575650,0.007041,0.003348,0.022771,0.00,500,0,0,0,400
2017-03-22 11:12:10.000,0.003572,0.086173,0.079074,0.082013,0.010394,0.006823,0.006924,0.00,500,0,0,0,400
2017-03-22 11:12:15.000,0.005352,0.196456,0.334101,0.203455,0.020672,0.036341,0.019029,0.00,500,0,0,0,400
2017-03-22 11:12:20.000,0.002218,0.015735,0.016648,0.008985,0.003368,0.002893,0.002479,0.00,500,0,0,0,400
2017-03-22 11:12:25.000,0.002286,0.031811,0.020539,0.009345,0.003278,0.002472,0.002574,0.00,500,0,0,0,400
2017-03-22 11:12:30.000,0.002321,0.025104,0.018056,0.009143,0.002644,0.002082,0.002539,0.00,500,0,0,0,400
2017-03-22 11:12:35.000,0.002410,0.012404,0.008414,0.008985,0.001792,0.001411,0.002438,0.00,500,0,0,0,400
2017-03-22 11:12:40.000,0.002369,0.013918,0.009208,0.009027,0.002045,0.001738,0.002460,0.00,500,0,0,0,400
2017-03-22 11:12:45.000,0.002070,0.011002,0.013411,0.008418,0.002385,0.001697,0.002432,0.00,500,0,0,0,400
2017-03-22 11:12:50.000,0.002271,0.010552,0.012930,0.009069,0.002160,0.001608,0.002527,0.00,500,0,0,0,400
2017-03-22 11:12:55.000,0.002046,0.011034,0.009111,0.009068,0.002332,0.001713,0.002470,0.00,500,0,0,0,400
2017-03-22 11:13:00.000,0.002017,0.011134,0.007801,0.009153,0.002355,0.001579,0.002555,0.00,500,0,0,0,400
2017-03-22 11:13:05.000,0.001983,0.009930,0.015056,0.009134,0.002252,0.001737,0.002409,0.00,500,0,0,0,400
2017-03-22 11:13:10.000,0.001955,0.011929,0.009059,0.009088,0.002592,0.001581,0.002476,0.00,500,0,0,0,400
2017-03-22 11:13:15.000,0.001917,0.011097,0.014138,0.008985,0.002704,0.001706,0.002484,0.00,500,0,0,0,400
2017-03-22 11:13:20.000,0.001552,0.013439,0.009039,0.009012,0.002570,0.001514,0.002464,0.00,500,0,0,0,400
2017-03-22 11:13:25.000,0.001592,0.011000,0.008559,0.013520,0.002648,0.001552,0.002514,0.00,500,0,0,0,400
2017-03-22 11:13:30.000,0.001704,0.009499,0.009237,0.008539,0.002567,0.001575,0.002437,0.00,500,0,0,0,400
2017-03-22 11:13:35.000,0.001643,0.013918,0.008979,0.007874,0.002641,0.001564,0.002460,0.00,500,0,0,0,400
2017-03-22 11:13:40.000,0.001495,0.018765,0.020891,0.015061,0.003515,0.002803,0.002654,0.00,500,0,0,0,400
2017-03-22 11:13:45.000,0.001279,0.013956,0.015048,0.007974,0.002984,0.002082,0.002471,0.00,500,0,0,0,400
2017-03-22 11:13:50.000,0.001633,0.016900,0.021834,0.009214,0.003294,0.003118,0.002634,0.00,500,0,0,0,400
2017-03-22 11:13:55.000,0.001167,0.011044,0.009091,0.007700,0.002866,0.001820,0.002381,0.00,500,0,0,0,400
2017-03-22 11:14:00.000,0.001339,0.016427,0.017958,0.009146,0.003123,0.002345,0.002577,0.00,500,0,0,0,400
2017-03-22 11:14:05.000,0.001443,0.016900,0.021824,0.009140,0.003440,0.002960,0.002569,0.00,500,0,0,0,400
2017-03-22 11:14:10.000,0.001125,0.015771,0.017305,0.014095,0.003136,0.002354,0.002631,0.00,500,0,0,0,400
2017-03-22 11:14:15.000,0.001188,0.015125,0.017958,0.020928,0.002947,0.002368,0.002912,0.00,500,0,0,0,400
2017-03-22 11:14:20.000,0.030948,1.697134,0.924458,1.915686,0.321491,0.091907,0.556094,0.00,500,0,0,0,400
2017-03-22 11:14:25.000,0.085323,2.859350,2.482329,3.929837,0.385519,0.523786,0.831285,0.00,500,0,3,0,400
